Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,3295.0,3410.0,3280.0,3395.0,3240.135986328125,529100
2019-01-07,3495.0,3515.0,3400.0,3470.0,3311.71484375,302400
2019-01-08,3455.0,3465.0,3360.0,3360.0,3206.732177734375,345000
2019-01-09,3430.0,3545.0,3415.0,3480.0,3321.258544921875,336100
2019-01-10,3445.0,3480.0,3400.0,3445.0,3287.855224609375,316400
2019-01-11,3490.0,3500.0,3440.0,3445.0,3287.855224609375,317700
2019-01-15,3495.0,3600.0,3465.0,3575.0,3411.92529296875,483100
2019-01-16,3575.0,3595.0,3420.0,3490.0,3330.802490234375,625800
2019-01-17,3455.0,3520.0,3415.0,3500.0,3340.346435546875,395800
2019-01-18,3430.0,3475.0,3375.0,3375.0,3221.048095703125,606400
2019-01-21,3365.0,3420.0,3355.0,3395.0,3240.135986328125,424100
2019-01-22,3355.0,3405.0,3345.0,3400.0,3244.90771484375,336400
2019-01-23,3385.0,3470.0,3380.0,3385.0,3230.59228515625,391400
2019-01-24,3425.0,3485.0,3385.0,3485.0,3326.03076171875,319400
2019-01-25,3485.0,3540.0,3465.0,3510.0,3349.889892578125,265200
2019-01-28,3495.0,3500.0,3425.0,3430.0,3273.539306640625,198100
2019-01-29,3380.0,3480.0,3380.0,3470.0,3311.71484375,490800
2019-01-30,3430.0,3490.0,3420.0,3470.0,3311.71484375,312200
2019-01-31,3475.0,3515.0,3455.0,3475.0,3316.48681640625,336000
2019-02-01,3505.0,3560.0,3490.0,3505.0,3345.1181640625,180300
2019-02-04,3555.0,3600.0,3540.0,3565.0,3402.38134765625,165900
2019-02-05,3585.0,3605.0,3555.0,3565.0,3402.38134765625,197700
2019-02-06,3560.0,3570.0,3525.0,3535.0,3373.75,205300
2019-02-07,3520.0,3555.0,3440.0,3460.0,3302.171142578125,263700
2019-02-08,3400.0,3410.0,3365.0,3365.0,3211.504638671875,372300
2019-02-12,3225.0,3255.0,3160.0,3235.0,3087.4345703125,679500
2019-02-13,3245.0,3265.0,3190.0,3205.0,3058.802978515625,591500
2019-02-14,3275.0,3380.0,3270.0,3280.0,3130.381591796875,740400
2019-02-15,3235.0,3380.0,3235.0,3365.0,3211.504638671875,573300
2019-02-18,3415.0,3595.0,3410.0,3555.0,3392.837646484375,651700
2019-02-19,3455.0,3515.0,3410.0,3490.0,3330.802490234375,455400
2019-02-20,3485.0,3535.0,3475.0,3490.0,3330.802490234375,245700
2019-02-21,3500.0,3500.0,3420.0,3470.0,3311.71484375,192700
2019-02-22,3450.0,3465.0,3400.0,3400.0,3244.90771484375,213100
2019-02-25,3440.0,3440.0,3380.0,3400.0,3244.90771484375,211400
2019-02-26,3410.0,3420.0,3380.0,3385.0,3230.59228515625,316300
