Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,86300.0,87700.0,86200.0,86800.0,74180.3671875,2565
2019-01-07,87900.0,88100.0,87500.0,87500.0,74778.59375,1879
2019-01-08,87700.0,88500.0,87700.0,87900.0,75120.4375,1342
2019-01-09,88500.0,88700.0,88200.0,88500.0,75633.1953125,1320
2019-01-10,88600.0,89300.0,88500.0,88900.0,75975.0546875,978
2019-01-11,89000.0,89300.0,88900.0,89300.0,76316.890625,1221
2019-01-15,89600.0,91000.0,89400.0,90300.0,77171.5078125,2467
2019-01-16,90700.0,91000.0,90400.0,90600.0,77427.8828125,1490
2019-01-17,90900.0,91300.0,90600.0,90900.0,77684.2734375,1198
2019-01-18,91000.0,91400.0,90500.0,90800.0,77598.8203125,1536
2019-01-21,91400.0,91700.0,91200.0,91500.0,78197.046875,1271
2019-01-22,91700.0,91900.0,91200.0,91800.0,78453.421875,1310
2019-01-23,91800.0,91900.0,91600.0,91600.0,78282.5078125,897
2019-01-24,91600.0,92100.0,91600.0,91700.0,78367.9609375,1431
2019-01-25,91800.0,92000.0,91600.0,91700.0,78367.9609375,1170
2019-01-28,92000.0,92300.0,91800.0,92200.0,78795.2734375,1287
2019-01-29,92300.0,93400.0,92200.0,93400.0,79820.8125,3093
2019-01-30,93500.0,94100.0,93400.0,93400.0,79820.8125,2196
2019-01-31,93600.0,93600.0,93000.0,93200.0,79649.890625,1746
2019-02-01,93500.0,94000.0,93200.0,93200.0,79649.890625,1698
2019-02-04,93200.0,93600.0,92600.0,92900.0,79393.5,1592
2019-02-05,93000.0,93500.0,92900.0,93000.0,79478.9609375,1573
2019-02-06,93100.0,93200.0,92800.0,92800.0,79308.0390625,1486
2019-02-07,93000.0,93400.0,92700.0,92800.0,79308.0390625,1424
2019-02-08,92700.0,92800.0,92300.0,92600.0,79137.1171875,1584
2019-02-12,92700.0,93100.0,92700.0,92900.0,79393.5,1674
2019-02-13,92900.0,93000.0,92400.0,92500.0,79051.65625,1836
2019-02-14,92500.0,93000.0,92500.0,92700.0,79222.5859375,1648
2019-02-15,92400.0,92900.0,92300.0,92900.0,79393.5,2165
2019-02-18,92900.0,93000.0,92600.0,92700.0,79222.5859375,1954
2019-02-19,92800.0,92900.0,92600.0,92900.0,79393.5,1371
2019-02-20,92900.0,93100.0,92700.0,92900.0,79393.5,1365
2019-02-21,92900.0,93500.0,92600.0,93000.0,79478.9609375,2504
2019-02-22,93000.0,93300.0,92700.0,93100.0,79564.4140625,2642
2019-02-25,93500.0,93900.0,93300.0,93600.0,79991.7265625,4517
2019-02-26,89900.0,90600.0,89600.0,90100.0,79901.28125,7076
2019-02-27,89400.0,90200.0,89400.0,90000.0,79812.59375,2911
2019-02-28,90100.0,90400.0,90000.0,90000.0,79812.59375,2006
2019-03-01,90000.0,90200.0,89700.0,89700.0,79546.546875,1872
2019-03-04,89900.0,89900.0,89600.0,89600.0,79457.8671875,1402
2019-03-05,89600.0,89700.0,89500.0,89500.0,79369.1875,948
2019-03-06,89600.0,89800.0,89500.0,89500.0,79369.1875,1085
2019-03-07,89600.0,89800.0,89500.0,89600.0,79457.8671875,1476
2019-03-08,89500.0,89700.0,89200.0,89200.0,79103.140625,2274
2019-03-11,89200.0,89300.0,88900.0,89300.0,79191.828125,960
2019-03-12,89300.0,89800.0,89200.0,89700.0,79546.546875,1303
2019-03-13,89800.0,90000.0,89600.0,89900.0,79723.90625,714
2019-03-14,90000.0,90800.0,90000.0,90500.0,80256.0,2071
2019-03-15,90800.0,91000.0,90700.0,91000.0,80699.3984375,1255
2019-03-18,91100.0,92500.0,91100.0,92500.0,82029.6171875,2779
2019-03-19,92700.0,92700.0,91900.0,92400.0,81940.921875,1923
2019-03-20,92100.0,92500.0,91900.0,92200.0,81763.5703125,1906
2019-03-22,92200.0,92700.0,92000.0,92000.0,81586.203125,2666
2019-03-25,91900.0,92200.0,91700.0,91800.0,81408.84375,1533
2019-03-26,92500.0,92500.0,92000.0,92100.0,81674.8828125,810
2019-03-27,92000.0,92400.0,91900.0,92300.0,81852.25,1440
2019-03-28,92500.0,93100.0,92500.0,93000.0,82473.015625,2914
2019-03-29,93000.0,93100.0,92600.0,92600.0,82118.2890625,2705
2019-04-01,92600.0,92700.0,92000.0,92300.0,81852.25,1630
2019-04-02,92500.0,92700.0,92000.0,92400.0,81940.921875,1040
2019-04-03,92700.0,92800.0,92100.0,92800.0,82295.6484375,946
2019-04-04,92700.0,92900.0,92300.0,92500.0,82029.6171875,1166
2019-04-05,92800.0,92900.0,92600.0,92700.0,82206.9765625,1313
2019-04-08,92800.0,93100.0,92700.0,93000.0,82473.015625,1022
2019-04-09,92700.0,92900.0,92200.0,92500.0,82029.6171875,1529
2019-04-10,92400.0,92800.0,92200.0,92300.0,81852.25,788
2019-04-11,92300.0,92400.0,92100.0,92200.0,81763.5703125,563
2019-04-12,92300.0,92600.0,92000.0,92300.0,81852.25,894
2019-04-15,92700.0,92700.0,92400.0,92700.0,82206.9765625,461
2019-04-16,92500.0,93100.0,92500.0,92900.0,82384.3359375,1343
2019-04-17,92900.0,93200.0,92800.0,93100.0,82561.6875,1360
2019-04-18,93000.0,93300.0,92900.0,93200.0,82650.375,1296
2019-04-19,93300.0,93300.0,93100.0,93300.0,82739.0625,705
2019-04-22,93300.0,93600.0,93200.0,93500.0,82916.4140625,1128
2019-04-23,93500.0,93600.0,93400.0,93600.0,83005.09375,954
2019-04-24,93600.0,94000.0,93600.0,94000.0,83359.8203125,1050
2019-04-25,94100.0,94200.0,93900.0,94200.0,83537.171875,902
2019-04-26,94200.0,94200.0,93700.0,93700.0,83093.7890625,1505
2019-05-07,93900.0,94100.0,93600.0,93700.0,83093.7890625,1027
2019-05-08,93600.0,93800.0,93300.0,93300.0,82739.0625,999
2019-05-09,93300.0,93500.0,93100.0,93100.0,82561.6875,819
2019-05-10,93100.0,93400.0,92900.0,93000.0,82473.015625,1326
2019-05-13,93400.0,93400.0,92900.0,93200.0,82650.375,1377
2019-05-14,93100.0,93500.0,92900.0,93200.0,82650.375,1381
2019-05-15,93500.0,93900.0,93400.0,93800.0,83182.4453125,1271
2019-05-16,94000.0,94200.0,93800.0,94200.0,83537.171875,1086
2019-05-17,94400.0,95200.0,94400.0,94800.0,84069.265625,2423
2019-05-20,95000.0,95800.0,94900.0,95700.0,84867.390625,2519
2019-05-21,95500.0,96200.0,95500.0,96000.0,85133.4296875,3767
2019-05-22,96000.0,96100.0,95600.0,96100.0,85222.109375,2089
2019-05-23,96100.0,96500.0,95900.0,96200.0,85310.7890625,2435
2019-05-24,96200.0,96500.0,95900.0,96200.0,85310.7890625,2217
2019-05-27,96500.0,96700.0,96300.0,96500.0,85576.8359375,2687
2019-05-28,96600.0,96900.0,96400.0,96900.0,85931.5625,3124
