Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,595.0,603.0,565.0,586.0,568.46240234375,1129500
2019-01-07,606.0,647.0,606.0,631.0,612.1156616210938,1481600
2019-01-08,631.0,665.0,625.0,661.0,641.2178344726562,1022200
2019-01-09,641.0,667.0,627.0,652.0,632.4871826171875,1229800
2019-01-10,667.0,686.0,657.0,662.0,642.1879272460938,1132600
2019-01-11,672.0,675.0,639.0,643.0,623.7565307617188,653300
2019-01-15,635.0,674.0,622.0,670.0,649.948486328125,729200
2019-01-16,671.0,679.0,658.0,672.0,651.8886108398438,537600
2019-01-17,682.0,684.0,646.0,647.0,627.6367797851562,380700
2019-01-18,652.0,660.0,641.0,642.0,622.7864379882812,483700
2019-01-21,652.0,690.0,650.0,651.0,631.5171508789062,894800
2019-01-22,654.0,662.0,647.0,652.0,632.4871826171875,397700
2019-01-23,644.0,667.0,637.0,659.0,639.2777099609375,408100
2019-01-24,649.0,666.0,646.0,664.0,644.1280517578125,258400
2019-01-25,674.0,700.0,672.0,683.0,662.5594482421875,700200
2019-01-28,684.0,699.0,680.0,690.0,669.3499145507812,388300
2019-01-29,687.0,695.0,675.0,690.0,669.3499145507812,512800
2019-01-30,683.0,689.0,663.0,663.0,643.157958984375,647100
2019-01-31,684.0,701.0,683.0,698.0,677.1105346679688,464900
2019-02-01,694.0,700.0,674.0,674.0,653.8287353515625,454600
2019-02-04,678.0,701.0,678.0,700.0,679.0506591796875,405200
2019-02-05,697.0,703.0,688.0,694.0,673.230224609375,338300
2019-02-06,694.0,710.0,683.0,710.0,688.7514038085938,545000
2019-02-07,710.0,717.0,693.0,706.0,684.87109375,603100
2019-02-08,651.0,675.0,599.0,665.0,645.09814453125,929300
2019-02-12,668.0,680.0,659.0,678.0,657.7091064453125,649000
2019-02-13,694.0,751.0,694.0,736.0,713.9732666015625,993900
2019-02-14,727.0,736.0,717.0,731.0,709.1228637695312,446300
2019-02-15,728.0,731.0,692.0,700.0,679.0506591796875,534600
2019-02-18,724.0,730.0,704.0,713.0,691.66162109375,315500
2019-02-19,694.0,705.0,673.0,695.0,674.2003173828125,579900
2019-02-20,695.0,697.0,664.0,674.0,653.8287353515625,673900
2019-02-21,679.0,681.0,639.0,650.0,630.5469970703125,995600
2019-02-22,647.0,648.0,630.0,647.0,627.6367797851562,619600
2019-02-25,655.0,693.0,655.0,685.0,664.4995727539062,596400
2019-02-26,686.0,695.0,673.0,687.0,666.439697265625,414500
2019-02-27,689.0,705.0,678.0,686.0,665.4696655273438,323700
2019-02-28,683.0,701.0,679.0,693.0,672.2601318359375,468300
2019-03-01,693.0,706.0,691.0,693.0,672.2601318359375,297900
2019-03-04,703.0,734.0,697.0,730.0,708.15283203125,672700
2019-03-05,731.0,735.0,696.0,703.0,681.9608764648438,530900
2019-03-06,692.0,697.0,676.0,679.0,658.6791381835938,572600
2019-03-07,659.0,663.0,633.0,650.0,630.5469970703125,658400
2019-03-08,633.0,635.0,617.0,622.0,603.385009765625,807700
2019-03-11,621.0,633.0,613.0,631.0,612.1156616210938,313200
2019-03-12,642.0,653.0,637.0,640.0,620.8463134765625,488600
2019-03-13,631.0,635.0,617.0,632.0,613.0857543945312,455000
2019-03-14,640.0,645.0,620.0,620.0,601.44482421875,333100
2019-03-15,620.0,637.0,617.0,626.0,607.2652587890625,602900
2019-03-18,636.0,643.0,625.0,643.0,623.7565307617188,363800
2019-03-19,641.0,645.0,631.0,638.0,618.9061889648438,248900
2019-03-20,642.0,647.0,637.0,646.0,626.666748046875,319600
2019-03-22,647.0,659.0,647.0,653.0,633.4572143554688,617600
2019-03-25,633.0,636.0,619.0,636.0,616.9660034179688,497100
2019-03-26,645.0,651.0,639.0,643.0,623.7565307617188,336500
2019-03-27,645.0,669.0,642.0,667.0,658.2999877929688,340300
