Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,6690.0,6690.0,6260.0,6430.0,6129.609375,1296400
2019-01-07,6730.0,6860.0,6670.0,6750.0,6434.65966796875,785800
2019-01-08,6800.0,6980.0,6760.0,6850.0,6529.98828125,979900
2019-01-09,6900.0,6900.0,6680.0,6850.0,6529.98828125,985900
2019-01-10,6870.0,7110.0,6860.0,6970.0,6644.38232421875,1047600
2019-01-11,6980.0,7280.0,6960.0,7230.0,6892.23583984375,1142600
2019-01-15,7050.0,7290.0,6990.0,7250.0,6911.30078125,986000
2019-01-16,7140.0,7200.0,6900.0,7040.0,6711.11181640625,812700
2019-01-17,7000.0,7090.0,6940.0,6980.0,6653.91455078125,819300
2019-01-18,6700.0,6930.0,6490.0,6910.0,6587.18505859375,2154000
2019-01-21,7010.0,7210.0,6990.0,7050.0,6720.64453125,1140400
2019-01-22,7090.0,7120.0,6960.0,7000.0,6672.98046875,539800
2019-01-23,6910.0,7030.0,6830.0,6960.0,6634.84912109375,580300
2019-01-24,6940.0,7360.0,6930.0,7340.0,6997.09619140625,1138500
2019-01-25,7590.0,7840.0,7540.0,7790.0,7426.07373046875,1977000
2019-01-28,7730.0,7870.0,7610.0,7690.0,7330.74560546875,887200
2019-01-29,7550.0,7580.0,7270.0,7460.0,7111.490234375,1122200
2019-01-30,7600.0,7650.0,7370.0,7400.0,7054.29345703125,839500
2019-01-31,7620.0,7670.0,7490.0,7640.0,7283.08154296875,881300
2019-02-01,7720.0,7880.0,7590.0,7640.0,7283.08154296875,1250900
2019-02-04,7340.0,7460.0,7240.0,7330.0,6987.56396484375,1274800
2019-02-05,7430.0,7800.0,7430.0,7630.0,7273.54833984375,1227700
2019-02-06,7630.0,7880.0,7580.0,7860.0,7492.80322265625,1099200
2019-02-07,8230.0,8390.0,7890.0,7960.0,7588.13134765625,1265700
2019-02-08,7720.0,7810.0,7510.0,7600.0,7244.9501953125,1055100
2019-02-12,7700.0,8060.0,7680.0,8010.0,7635.79638671875,1098700
2019-02-13,8020.0,8200.0,8020.0,8040.0,7664.39453125,768500
2019-02-14,7920.0,7980.0,7740.0,7830.0,7464.20458984375,831500
2019-02-15,7900.0,8030.0,7670.0,7690.0,7330.74560546875,755400
2019-02-18,7890.0,7950.0,7750.0,7770.0,7407.00830078125,587100
2019-02-19,7720.0,7720.0,7540.0,7600.0,7244.9501953125,712300
2019-02-20,7600.0,7630.0,7490.0,7560.0,7206.81884765625,707200
2019-02-21,7570.0,7620.0,7390.0,7450.0,7101.9580078125,846200
2019-02-22,7470.0,7490.0,7230.0,7310.0,6968.49853515625,1045700
2019-02-25,7430.0,7520.0,7400.0,7410.0,7063.826171875,692500
2019-02-26,7460.0,7510.0,7340.0,7410.0,7063.826171875,737100
2019-02-27,7380.0,7390.0,7230.0,7290.0,6949.4326171875,768300
2019-02-28,7180.0,7210.0,6960.0,7030.0,6701.57861328125,1225600
2019-03-01,7160.0,7210.0,7030.0,7080.0,6749.2431640625,893900
2019-03-04,7180.0,7290.0,7160.0,7230.0,6892.23583984375,898700
2019-03-05,7150.0,7210.0,7070.0,7140.0,6806.439453125,856800
2019-03-06,7200.0,7230.0,7120.0,7130.0,6796.9072265625,702400
2019-03-07,6700.0,6930.0,6700.0,6920.0,6596.71826171875,1722100
2019-03-08,6820.0,6900.0,6720.0,6830.0,6510.9228515625,1212400
2019-03-11,6840.0,6920.0,6720.0,6890.0,6568.119140625,808100
2019-03-12,7000.0,7020.0,6880.0,6960.0,6634.84912109375,746200
2019-03-13,6920.0,6930.0,6740.0,6790.0,6472.79150390625,501300
2019-03-14,6870.0,6880.0,6640.0,6670.0,6358.39697265625,746900
2019-03-15,6730.0,6780.0,6680.0,6700.0,6386.9951171875,896400
2019-03-18,6850.0,6860.0,6750.0,6770.0,6453.72509765625,490900
2019-03-19,6870.0,6870.0,6740.0,6820.0,6501.38916015625,464600
2019-03-20,6850.0,6920.0,6830.0,6890.0,6568.119140625,861900
2019-03-22,7060.0,7160.0,7040.0,7110.0,6777.841796875,1037200
2019-03-25,6870.0,6910.0,6780.0,6850.0,6529.98828125,556400
2019-03-26,6910.0,6990.0,6840.0,6920.0,6596.71826171875,593600
2019-03-27,7050.0,7210.0,7030.0,7180.0,6919.56689453125,895200
2019-03-28,6900.0,6940.0,6770.0,6810.0,6562.9873046875,967900
2019-03-29,6850.0,6910.0,6760.0,6900.0,6649.72265625,948000
2019-04-01,7000.0,7190.0,7000.0,7140.0,6881.01708984375,827600
2019-04-02,7360.0,7540.0,7350.0,7510.0,7237.5966796875,1099400
2019-04-03,7450.0,7790.0,7450.0,7700.0,7420.70458984375,1005300
2019-04-04,7800.0,7900.0,7690.0,7810.0,7526.71533203125,1147300
2019-04-05,7680.0,7810.0,7670.0,7810.0,7526.71533203125,961600
2019-04-08,7940.0,8020.0,7720.0,7740.0,7459.25439453125,666200
2019-04-09,7740.0,7990.0,7740.0,7930.0,7642.3623046875,812500
2019-04-10,7700.0,7810.0,7640.0,7780.0,7497.80322265625,588600
2019-04-11,7700.0,7730.0,7550.0,7580.0,7305.0576171875,861200
2019-04-12,7620.0,7660.0,7550.0,7580.0,7305.0576171875,690100
2019-04-15,7880.0,8020.0,7840.0,7930.0,7642.3623046875,1353500
2019-04-16,7860.0,8120.0,7860.0,8110.0,7815.83349609375,1309900
2019-04-17,8160.0,8350.0,8150.0,8250.0,7950.755859375,1189700
2019-04-18,8300.0,8370.0,8270.0,8330.0,8027.85400390625,1125700
2019-04-19,8400.0,8560.0,8370.0,8500.0,8191.6875,1254100
2019-04-22,8450.0,8450.0,8240.0,8410.0,8104.951171875,785700
2019-04-23,8370.0,8380.0,8150.0,8290.0,7989.30419921875,1176000
