Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,5920.0,6030.0,5610.0,5680.0,5577.96923828125,206000
2019-01-07,5900.0,6030.0,5850.0,6000.0,5892.2216796875,117100
2019-01-08,6130.0,6140.0,5990.0,6060.0,5951.1435546875,90700
2019-01-09,6110.0,6250.0,6080.0,6120.0,6010.0654296875,109100
2019-01-10,5980.0,6010.0,5830.0,5950.0,5843.119140625,73900
2019-01-11,6010.0,6140.0,5910.0,5940.0,5833.298828125,63700
2019-01-15,5940.0,6070.0,5850.0,6070.0,5960.9638671875,104800
2019-01-16,6090.0,6190.0,5980.0,6060.0,5951.1435546875,74300
2019-01-17,6100.0,6230.0,6020.0,6200.0,6088.62890625,58400
2019-01-18,6270.0,6280.0,6110.0,6220.0,6108.26953125,54400
2019-01-21,6210.0,6230.0,5960.0,5990.0,5882.40087890625,102500
2019-01-22,6030.0,6400.0,6030.0,6250.0,6137.73095703125,192200
2019-01-23,6150.0,6280.0,6010.0,6200.0,6088.62890625,100900
2019-01-24,6200.0,6360.0,6150.0,6350.0,6235.9345703125,60800
2019-01-25,6440.0,6600.0,6300.0,6310.0,6196.65283203125,88800
2019-01-28,6310.0,6450.0,6270.0,6310.0,6196.65283203125,92600
2019-01-29,6570.0,6950.0,6540.0,6780.0,6658.2099609375,494100
2019-01-30,6690.0,6890.0,6680.0,6860.0,6736.7734375,169600
2019-01-31,7000.0,7190.0,6950.0,7020.0,6893.8984375,229600
2019-02-01,6970.0,7620.0,6970.0,7610.0,7473.30078125,411000
2019-02-04,7580.0,7850.0,7570.0,7830.0,7689.3486328125,187600
2019-02-05,7920.0,8000.0,7500.0,7590.0,7453.65966796875,250100
2019-02-06,7740.0,7900.0,7630.0,7870.0,7728.630859375,213800
2019-02-07,8070.0,8250.0,7970.0,8030.0,7885.75634765625,276400
2019-02-08,7930.0,8150.0,7880.0,8030.0,7885.75634765625,166800
2019-02-12,8080.0,8440.0,8080.0,8340.0,8190.1875,173200
2019-02-13,8550.0,8670.0,8320.0,8510.0,8357.1337890625,248300
2019-02-14,8480.0,8600.0,8380.0,8520.0,8366.9541015625,97200
2019-02-15,8520.0,8790.0,8460.0,8760.0,8602.642578125,215600
2019-02-18,8890.0,8920.0,8340.0,8530.0,8376.7744140625,378900
2019-02-19,8520.0,8530.0,8220.0,8250.0,8101.80419921875,329900
2019-02-20,8140.0,8370.0,8070.0,8320.0,8170.54736328125,249400
2019-02-21,8380.0,8560.0,8240.0,8460.0,8308.03125,164600
2019-02-22,8540.0,8870.0,8450.0,8500.0,8347.3134765625,266200
2019-02-25,8520.0,8730.0,8480.0,8680.0,8524.080078125,151100
2019-02-26,8680.0,8850.0,8650.0,8720.0,8563.3623046875,121900
2019-02-27,8700.0,8840.0,8620.0,8810.0,8651.7451171875,132600
2019-02-28,8850.0,9020.0,8850.0,8850.0,8691.0263671875,167500
2019-03-01,8900.0,9210.0,8880.0,9150.0,8985.6376953125,143400
2019-03-04,9140.0,9220.0,8800.0,9150.0,8985.6376953125,236000
2019-03-05,9150.0,9280.0,9070.0,9240.0,9074.0205078125,134300
2019-03-06,9240.0,9290.0,9140.0,9230.0,9064.201171875,107400
2019-03-07,9210.0,9360.0,9120.0,9160.0,8995.4580078125,125800
2019-03-08,9030.0,9230.0,8940.0,9210.0,9044.5595703125,134500
2019-03-11,9300.0,9360.0,9220.0,9230.0,9064.201171875,67000
2019-03-12,9390.0,9420.0,9300.0,9380.0,9211.505859375,63100
2019-03-13,9440.0,9530.0,9380.0,9470.0,9299.888671875,114500
