Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,1840.8299560546875,1850.0,1725.0,1827.5,1709.9083251953125,230040
2019-01-07,1891.6700439453125,1954.1700439453125,1877.5,1919.1700439453125,1795.679931640625,217440
2019-01-08,2025.0,2025.0,1912.5,1920.8299560546875,1797.233154296875,366120
2019-01-09,1913.3299560546875,1955.0,1894.1700439453125,1950.8299560546875,1825.302734375,130440
2019-01-10,1917.5,1929.1700439453125,1884.1700439453125,1910.8299560546875,1787.8765869140625,92760
2019-01-11,1935.8299560546875,1960.8299560546875,1913.3299560546875,1926.6700439453125,1802.6973876953125,108240
2019-01-15,1890.0,1925.0,1870.0,1916.6700439453125,1793.3408203125,114600
2019-01-16,1927.5,1957.5,1900.8299560546875,1928.3299560546875,1804.25048828125,102240
2019-01-17,1940.0,1990.8299560546875,1928.3299560546875,1990.0,1861.9522705078125,153960
2019-01-18,2010.8299560546875,2078.330078125,2007.5,2038.3299560546875,1907.1724853515625,147480
2019-01-21,2080.0,2080.0,2016.6700439453125,2025.8299560546875,1895.476806640625,101760
2019-01-22,1984.1700439453125,2015.8299560546875,1963.3299560546875,1971.6700439453125,1844.8017578125,97080
2019-01-23,1925.0,1994.1700439453125,1924.1700439453125,1975.0,1847.9176025390625,119040
2019-01-24,1971.6700439453125,2025.8299560546875,1948.3299560546875,2018.3299560546875,1888.4595947265625,87360
2019-01-25,2009.1700439453125,2023.3299560546875,1940.8299560546875,1952.5,1826.8653564453125,168360
2019-01-28,1978.3299560546875,2033.3299560546875,1958.3299560546875,2025.0,1894.7001953125,135840
2019-01-29,2025.0,2075.830078125,1988.3299560546875,2063.330078125,1930.5638427734375,89400
2019-01-30,2065.0,2105.0,2037.5,2039.1700439453125,1907.95849609375,133560
2019-01-31,2093.330078125,2149.169921875,2075.830078125,2137.5,1999.9613037109375,189120
2019-02-01,2117.5,2185.830078125,2112.5,2171.669921875,2031.9324951171875,204960
2019-02-04,2179.169921875,2203.330078125,2131.669921875,2165.830078125,2026.4686279296875,120600
2019-02-05,2177.5,2207.5,2169.169921875,2194.169921875,2052.98486328125,140280
2019-02-06,2200.0,2213.330078125,2169.169921875,2176.669921875,2036.6109619140625,64680
2019-02-07,2176.669921875,2180.830078125,2141.669921875,2147.5,2009.318115234375,82080
2019-02-08,2122.5,2148.330078125,2106.669921875,2125.830078125,1989.0423583984375,78240
2019-02-12,2148.330078125,2196.669921875,2146.669921875,2186.669921875,2045.9676513671875,116040
2019-02-13,2220.830078125,2229.169921875,2184.169921875,2192.5,2051.422607421875,119880
2019-02-14,2199.169921875,2202.5,2150.0,2155.830078125,2017.1121826171875,65760
2019-02-15,2135.0,2135.830078125,2102.5,2125.0,1988.2657470703125,75960
2019-02-18,2188.330078125,2205.0,2162.5,2185.0,2044.40478515625,95760
2019-02-19,2175.830078125,2210.830078125,2152.5,2189.169921875,2048.306640625,99600
2019-02-20,2189.169921875,2225.830078125,2189.169921875,2210.0,2067.79638671875,81600
2019-02-21,2204.169921875,2216.669921875,2190.830078125,2214.169921875,2071.69775390625,77280
2019-02-22,2207.5,2248.330078125,2191.669921875,2246.669921875,2102.106689453125,83160
2019-02-25,2330.0,2333.330078125,2280.830078125,2304.169921875,2155.90673828125,218760
2019-02-26,2281.669921875,2308.330078125,2256.669921875,2295.0,2171.833740234375,123360
2019-02-27,2327.5,2328.330078125,2275.0,2287.5,2164.736083984375,86760
2019-02-28,2303.330078125,2315.830078125,2268.330078125,2291.669921875,2168.6826171875,98400
2019-03-01,2319.169921875,2352.5,2292.5,2340.830078125,2215.2041015625,136080
2019-03-04,2348.330078125,2355.0,2312.5,2334.169921875,2208.9013671875,86280
2019-03-05,2314.169921875,2362.5,2314.169921875,2357.5,2230.979248046875,91440
2019-03-06,2343.330078125,2347.5,2306.669921875,2312.5,2188.394775390625,96360
2019-03-07,2320.830078125,2362.5,2320.0,2354.169921875,2227.828125,150960
2019-03-08,2300.0,2312.5,2235.0,2240.830078125,2120.57080078125,129840
2019-03-11,2248.330078125,2257.5,2217.5,2237.5,2117.419677734375,51480
2019-03-12,2260.0,2285.830078125,2236.669921875,2249.169921875,2128.462890625,135600
2019-03-13,2261.669921875,2284.169921875,2230.0,2239.169921875,2119.0,50400
2019-03-14,2253.330078125,2255.830078125,2205.830078125,2230.0,2110.322021484375,41880
2019-03-15,2231.669921875,2256.669921875,2225.0,2245.830078125,2125.302734375,135120
2019-03-18,2275.0,2279.169921875,2249.169921875,2267.5,2145.8095703125,38640
2019-03-19,2287.5,2287.5,2220.830078125,2228.330078125,2108.741943359375,51360
2019-03-20,2249.169921875,2262.5,2223.330078125,2246.669921875,2126.097412109375,92040
2019-03-22,2256.669921875,2270.830078125,2221.669921875,2270.0,2148.17529296875,157920
2019-03-25,2216.669921875,2216.669921875,2160.0,2168.330078125,2051.9619140625,56640
2019-03-26,2248.330078125,2304.169921875,2232.5,2292.5,2169.4677734375,87480
2019-03-27,2281.669921875,2317.5,2264.169921875,2310.0,2186.028564453125,57240
2019-03-28,2244.169921875,2247.5,2200.830078125,2230.830078125,2111.107666015625,58440
2019-03-29,2230.830078125,2253.330078125,2208.330078125,2242.5,2122.151611328125,73440
2019-04-01,2284.169921875,2328.330078125,2255.0,2303.330078125,2179.716552734375,65400
2019-04-02,2333.330078125,2345.0,2299.169921875,2300.0,2176.56494140625,68520
