Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,3785.0,3860.0,3780.0,3820.0,3666.7216796875,514900
2019-01-07,3885.0,3940.0,3855.0,3905.0,3748.31103515625,382000
2019-01-08,3950.0,3980.0,3850.0,3870.0,3714.71533203125,394400
2019-01-09,3950.0,4015.0,3925.0,3955.0,3796.304443359375,352100
2019-01-10,3900.0,3950.0,3815.0,3880.0,3724.314208984375,885000
2019-01-11,3880.0,3925.0,3860.0,3890.0,3733.912841796875,465800
2019-01-15,3890.0,3920.0,3860.0,3885.0,3729.113525390625,284900
2019-01-16,3910.0,3910.0,3875.0,3900.0,3743.511474609375,253300
2019-01-17,3900.0,3910.0,3870.0,3875.0,3719.514892578125,303500
2019-01-18,3875.0,3930.0,3875.0,3885.0,3729.113525390625,290300
2019-01-21,3910.0,3935.0,3900.0,3900.0,3743.511474609375,348800
2019-01-22,3935.0,3965.0,3925.0,3935.0,3777.107421875,287800
2019-01-23,3945.0,3950.0,3890.0,3900.0,3743.511474609375,322700
2019-01-24,3935.0,3950.0,3900.0,3940.0,3781.90673828125,501200
2019-01-25,3950.0,3950.0,3905.0,3910.0,3753.1103515625,395400
2019-01-28,3885.0,3895.0,3850.0,3885.0,3729.113525390625,286500
2019-01-29,3910.0,3930.0,3900.0,3925.0,3767.508544921875,331900
2019-01-30,3895.0,3925.0,3890.0,3915.0,3757.909912109375,351100
2019-01-31,3965.0,4010.0,3835.0,3905.0,3748.31103515625,882900
2019-02-01,3850.0,3915.0,3815.0,3875.0,3719.514892578125,429100
2019-02-04,3910.0,3950.0,3890.0,3910.0,3753.1103515625,380200
2019-02-05,3915.0,4170.0,3905.0,4130.0,3964.282470703125,1013700
2019-02-06,4110.0,4110.0,4065.0,4070.0,3906.690673828125,344500
2019-02-07,4140.0,4140.0,4070.0,4080.0,3916.2890625,437200
2019-02-08,4060.0,4090.0,4055.0,4065.0,3901.890869140625,292700
2019-02-12,4070.0,4110.0,4060.0,4085.0,3921.08837890625,462400
2019-02-13,4100.0,4125.0,4085.0,4115.0,3949.884765625,429000
2019-02-14,4100.0,4130.0,4095.0,4105.0,3940.285888671875,341100
2019-02-15,4085.0,4120.0,4080.0,4090.0,3925.887939453125,344300
2019-02-18,4130.0,4175.0,4110.0,4140.0,3973.881591796875,358700
2019-02-19,4150.0,4165.0,4135.0,4160.0,3993.07861328125,299500
2019-02-20,4200.0,4205.0,4140.0,4190.0,4021.87548828125,403300
2019-02-21,4175.0,4195.0,4145.0,4185.0,4017.07568359375,303400
2019-02-22,4185.0,4200.0,4140.0,4140.0,3973.881591796875,294400
2019-02-25,4150.0,4195.0,4135.0,4145.0,3978.68115234375,371800
2019-02-26,4155.0,4180.0,4145.0,4160.0,3993.07861328125,241500
2019-02-27,4135.0,4165.0,4135.0,4135.0,3969.08203125,371500
2019-02-28,4150.0,4155.0,4125.0,4130.0,3964.282470703125,316100
2019-03-01,4155.0,4155.0,4125.0,4140.0,3973.881591796875,194000
2019-03-04,4155.0,4175.0,4100.0,4110.0,3945.085205078125,297400
2019-03-05,4100.0,4120.0,4095.0,4115.0,3949.884765625,230700
2019-03-06,4105.0,4125.0,4090.0,4120.0,3954.68408203125,241200
2019-03-07,4130.0,4130.0,4070.0,4075.0,3911.489501953125,336300
2019-03-08,4045.0,4080.0,4045.0,4055.0,3892.2919921875,292000
2019-03-11,4055.0,4065.0,4045.0,4055.0,3892.2919921875,119900
2019-03-12,4045.0,4075.0,4040.0,4065.0,3901.890869140625,136700
2019-03-13,4065.0,4085.0,4035.0,4070.0,3906.690673828125,184000
2019-03-14,4140.0,4145.0,4095.0,4130.0,3964.282470703125,241300
2019-03-15,4120.0,4150.0,4120.0,4130.0,3964.282470703125,452800
2019-03-18,4135.0,4140.0,4110.0,4115.0,3949.884765625,140200
2019-03-19,4140.0,4140.0,4090.0,4105.0,3940.285888671875,120800
2019-03-20,4080.0,4140.0,4075.0,4130.0,3964.282470703125,404500
2019-03-22,4120.0,4145.0,4100.0,4115.0,3949.884765625,309600
2019-03-25,4165.0,4165.0,4105.0,4140.0,3973.881591796875,412300
2019-03-26,4140.0,4255.0,4140.0,4245.0,4074.66845703125,405500
2019-03-27,4225.0,4245.0,4190.0,4225.0,4094.048583984375,255000
2019-03-28,4190.0,4210.0,4140.0,4170.0,4040.75341796875,221600
2019-03-29,4215.0,4225.0,4190.0,4215.0,4084.358642578125,447800
2019-04-01,4235.0,4245.0,4210.0,4220.0,4089.20361328125,229200
2019-04-02,4245.0,4245.0,4180.0,4190.0,4060.133544921875,152900
2019-04-03,4240.0,4240.0,4160.0,4200.0,4069.823486328125,244700
2019-04-04,4200.0,4215.0,4185.0,4200.0,4069.823486328125,135200
2019-04-05,4240.0,4255.0,4205.0,4225.0,4094.048583984375,389300
2019-04-08,4280.0,4280.0,4235.0,4240.0,4108.58349609375,146000
2019-04-09,4250.0,4250.0,4200.0,4205.0,4074.668701171875,141500
2019-04-10,4180.0,4210.0,4175.0,4200.0,4069.823486328125,81300
2019-04-11,4205.0,4230.0,4195.0,4215.0,4084.358642578125,122300
2019-04-12,4200.0,4215.0,4190.0,4215.0,4084.358642578125,204500
2019-04-15,4260.0,4290.0,4200.0,4215.0,4084.358642578125,308500
2019-04-16,4235.0,4250.0,4210.0,4225.0,4094.048583984375,254700
2019-04-17,4215.0,4215.0,4170.0,4175.0,4045.59814453125,410100
2019-04-18,4175.0,4185.0,4115.0,4130.0,4001.99267578125,270300
2019-04-19,4160.0,4175.0,4145.0,4170.0,4040.75341796875,162400
2019-04-22,4190.0,4245.0,4180.0,4240.0,4108.58349609375,217400
2019-04-23,4240.0,4270.0,4215.0,4220.0,4089.20361328125,207000
2019-04-24,4210.0,4230.0,4185.0,4205.0,4074.668701171875,224400
2019-04-25,4225.0,4245.0,4195.0,4230.0,4098.89404296875,237400
2019-04-26,4250.0,4265.0,4220.0,4235.0,4103.73828125,310900
2019-05-07,4305.0,4340.0,4260.0,4285.0,4152.18896484375,505300
2019-05-08,4235.0,4235.0,4115.0,4145.0,4016.5283203125,426700
2019-05-09,4125.0,4125.0,4035.0,4060.0,3934.16259765625,585700
2019-05-10,3990.0,4045.0,3910.0,4035.0,3909.9375,957000
2019-05-13,4380.0,4390.0,4255.0,4360.0,4224.86474609375,1113100
2019-05-14,4335.0,4345.0,4285.0,4330.0,4195.7939453125,566100
2019-05-15,4300.0,4315.0,4240.0,4305.0,4171.5693359375,562500
2019-05-16,4280.0,4320.0,4270.0,4310.0,4176.4140625,283500
2019-05-17,4310.0,4320.0,4250.0,4320.0,4186.10400390625,515600
2019-05-20,4285.0,4365.0,4280.0,4360.0,4224.86474609375,278700
2019-05-21,4405.0,4410.0,4370.0,4380.0,4244.24462890625,337100
2019-05-22,4435.0,4435.0,4350.0,4360.0,4224.86474609375,374300
2019-05-23,4370.0,4510.0,4370.0,4500.0,4360.525390625,476300
2019-05-24,4540.0,4555.0,4460.0,4490.0,4350.83544921875,369300
2019-05-27,4485.0,4505.0,4460.0,4490.0,4350.83544921875,229200
2019-05-28,4450.0,4450.0,4395.0,4420.0,4283.00439453125,619000
2019-05-29,4350.0,4410.0,4325.0,4360.0,4224.86474609375,455400
2019-05-30,4305.0,4330.0,4270.0,4315.0,4181.2587890625,408900
2019-05-31,4270.0,4280.0,4155.0,4240.0,4108.58349609375,1069600
2019-06-03,4210.0,4245.0,4180.0,4210.0,4079.51318359375,384500
2019-06-04,4265.0,4270.0,4180.0,4225.0,4094.048583984375,338500
2019-06-05,4275.0,4320.0,4225.0,4290.0,4157.03369140625,383200
2019-06-06,4285.0,4285.0,4240.0,4275.0,4142.49853515625,237100
2019-06-07,4310.0,4325.0,4285.0,4290.0,4157.03369140625,299600
2019-06-10,4360.0,4395.0,4350.0,4380.0,4244.24462890625,248400
2019-06-11,4335.0,4345.0,4295.0,4345.0,4210.3291015625,301800
2019-06-12,4385.0,4415.0,4345.0,4355.0,4220.01953125,263200
2019-06-13,4380.0,4380.0,4335.0,4360.0,4224.86474609375,285200
2019-06-14,4385.0,4385.0,4340.0,4365.0,4229.708984375,340000
