Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,82100.0,82800.0,80300.0,80300.0,72065.46875,5859
2019-01-07,81700.0,82700.0,81000.0,81300.0,72962.9140625,6101
2019-01-08,81600.0,82900.0,81400.0,82100.0,73680.8828125,5104
2019-01-09,82300.0,83300.0,82100.0,82700.0,74219.359375,3574
2019-01-10,82600.0,83600.0,82200.0,83200.0,74668.0859375,4719
2019-01-11,83200.0,83900.0,82900.0,83500.0,74937.3125,4963
2019-01-15,83700.0,84400.0,83300.0,83300.0,74757.828125,4827
2019-01-16,83300.0,84700.0,83300.0,84500.0,75834.765625,6060
2019-01-17,84800.0,85800.0,84300.0,85700.0,76911.71875,7549
2019-01-18,86000.0,86700.0,85900.0,86600.0,77719.4140625,4185
2019-01-21,86600.0,87000.0,86200.0,86900.0,77988.65625,4031
2019-01-22,87100.0,87500.0,86700.0,87300.0,78347.640625,4149
2019-01-23,87200.0,87400.0,86000.0,86000.0,77180.9375,4185
2019-01-24,86000.0,86900.0,85700.0,86500.0,77629.6796875,4508
2019-01-25,87100.0,88000.0,86800.0,87000.0,78078.3984375,7532
2019-01-28,87000.0,87700.0,86200.0,86900.0,77988.65625,4088
2019-01-29,87200.0,88300.0,87100.0,87800.0,78796.3671875,7210
2019-01-30,86400.0,87300.0,84700.0,84700.0,76014.2578125,11071
2019-01-31,85000.0,86100.0,85000.0,85600.0,76821.9609375,6840
2019-02-01,85500.0,85900.0,84700.0,84800.0,76104.0078125,9672
2019-02-04,85000.0,85400.0,84300.0,84600.0,75924.515625,5618
2019-02-05,84700.0,85000.0,84400.0,84800.0,76104.0078125,5596
2019-02-06,85100.0,85400.0,84600.0,84600.0,75924.515625,5347
2019-02-07,84800.0,85300.0,84700.0,84800.0,76104.0078125,4021
2019-02-08,84700.0,85700.0,84600.0,85100.0,76373.2421875,9097
2019-02-12,85000.0,85400.0,84600.0,85300.0,76552.7265625,5678
2019-02-13,85100.0,86400.0,85000.0,86100.0,77270.6953125,6453
2019-02-14,86000.0,86900.0,85700.0,86300.0,77450.1796875,6868
2019-02-15,86000.0,86400.0,85400.0,86000.0,77180.9375,5822
2019-02-18,86100.0,86100.0,84900.0,84900.0,76193.75,2714
2019-02-19,84800.0,86200.0,84800.0,86000.0,77180.9375,3660
2019-02-20,86000.0,86900.0,85900.0,86700.0,77809.171875,3830
2019-02-21,86600.0,86800.0,86100.0,86300.0,77450.1796875,4053
2019-02-22,87500.0,87500.0,86500.0,87200.0,78257.8984375,4668
2019-02-25,87100.0,87400.0,86700.0,87400.0,78437.3828125,3399
2019-02-26,87400.0,88400.0,87300.0,88400.0,79334.8359375,4610
2019-02-27,88400.0,88500.0,87800.0,88200.0,79155.34375,3180
2019-02-28,88200.0,88600.0,87600.0,87900.0,78886.1015625,4807
2019-03-01,87800.0,88500.0,87700.0,87700.0,78706.6171875,5028
2019-03-04,88300.0,89200.0,88000.0,88600.0,79514.328125,3922
2019-03-05,88400.0,89100.0,88400.0,88900.0,79783.5625,5392
2019-03-06,88900.0,89200.0,88700.0,88900.0,79783.5625,3350
2019-03-07,88900.0,89400.0,88200.0,88600.0,79514.328125,3219
2019-03-08,89100.0,89400.0,87900.0,88200.0,79155.34375,7345
2019-03-11,88400.0,89200.0,88100.0,88700.0,79604.0703125,3715
2019-03-12,88700.0,89100.0,88400.0,88700.0,79604.0703125,3609
2019-03-13,88800.0,89200.0,88400.0,88600.0,79514.328125,2147
2019-03-14,89200.0,90000.0,88800.0,89900.0,80681.015625,2902
2019-03-15,90000.0,90000.0,89300.0,89300.0,80142.5390625,4818
2019-03-18,89800.0,90500.0,89600.0,90300.0,81039.9921875,4845
2019-03-19,90200.0,90200.0,89500.0,90000.0,80770.7578125,2849
2019-03-20,90000.0,90200.0,89600.0,90000.0,80770.7578125,6073
2019-03-22,90100.0,90200.0,89500.0,89500.0,80322.0390625,7046
2019-03-25,89400.0,89700.0,88700.0,89100.0,79963.0546875,3936
2019-03-26,89500.0,89900.0,89200.0,89400.0,80232.296875,4054
2019-03-27,87700.0,89100.0,87100.0,88800.0,81508.1484375,6244
2019-03-28,89000.0,89300.0,88300.0,88600.0,81324.578125,3550
2019-03-29,88600.0,88900.0,88000.0,88200.0,80957.421875,6108
2019-04-01,88200.0,88200.0,86700.0,86900.0,79764.171875,4987
2019-04-02,87400.0,87900.0,86500.0,87100.0,79947.7421875,4493
2019-04-03,87000.0,87300.0,86100.0,86700.0,79580.59375,4998
2019-04-04,86800.0,87100.0,86400.0,87100.0,79947.7421875,2909
2019-04-05,87300.0,87700.0,87100.0,87700.0,80498.4765625,2503
2019-04-08,87500.0,87500.0,86700.0,87000.0,79855.9609375,3586
2019-04-09,86800.0,86800.0,85800.0,86100.0,79029.859375,3219
