Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,538.0,612.0,536.0,607.0,604.7545776367188,6160300
2019-01-07,660.0,677.0,649.0,656.0,653.5732421875,8017600
2019-01-08,666.0,684.0,652.0,659.0,656.5621337890625,4803000
2019-01-09,669.0,669.0,629.0,635.0,632.6510009765625,4480700
2019-01-10,627.0,651.0,621.0,623.0,620.6953735351562,2601100
2019-01-11,633.0,643.0,617.0,619.0,616.7101440429688,3100600
2019-01-15,616.0,628.0,595.0,623.0,620.6953735351562,3766900
2019-01-16,624.0,642.0,617.0,618.0,615.7138671875,2559000
2019-01-17,625.0,634.0,613.0,626.0,623.6842651367188,1817500
2019-01-18,642.0,658.0,626.0,630.0,627.6694946289062,4677700
2019-01-21,639.0,643.0,601.0,603.0,600.7693481445312,3806800
2019-01-22,601.0,609.0,579.0,581.0,578.8507080078125,3356900
2019-01-23,571.0,593.0,566.0,574.0,571.876708984375,2970400
2019-01-24,571.0,584.0,555.0,583.0,580.8433837890625,2949400
2019-01-25,590.0,593.0,576.0,578.0,575.86181640625,2059100
2019-01-28,558.0,566.0,547.0,551.0,548.961669921875,4988400
2019-01-29,547.0,548.0,531.0,545.0,542.98388671875,2909000
2019-01-30,541.0,544.0,514.0,517.0,515.0875244140625,4132500
2019-01-31,525.0,536.0,521.0,531.0,529.03564453125,2859100
2019-02-01,570.0,573.0,554.0,570.0,567.8914184570312,5708800
2019-02-04,581.0,599.0,581.0,589.0,586.8211669921875,4420000
2019-02-05,592.0,595.0,573.0,578.0,575.86181640625,2406800
2019-02-06,574.0,587.0,568.0,581.0,578.8507080078125,1900700
2019-02-07,576.0,580.0,556.0,561.0,558.9247436523438,2158800
2019-02-08,545.0,557.0,538.0,542.0,539.9949951171875,2695600
2019-02-12,540.0,558.0,537.0,553.0,550.9542846679688,2093600
2019-02-13,557.0,564.0,538.0,541.0,538.9987182617188,3240200
2019-02-14,548.0,553.0,536.0,547.0,544.9765014648438,4166800
2019-02-15,482.0,516.0,467.0,502.0,500.1429443359375,7580800
2019-02-18,504.0,510.0,478.0,480.0,478.224365234375,4400400
2019-02-19,478.0,502.0,475.0,498.0,496.15777587890625,3985400
2019-02-20,530.0,550.0,521.0,529.0,527.0430908203125,8736800
2019-02-21,536.0,538.0,521.0,530.0,528.0394287109375,2366200
2019-02-22,521.0,525.0,509.0,512.0,510.1059875488281,2644200
2019-02-25,512.0,516.0,498.0,503.0,501.1392822265625,2493200
2019-02-26,506.0,516.0,504.0,507.0,505.1244812011719,2269200
2019-02-27,512.0,521.0,509.0,517.0,515.0875244140625,2003000
2019-02-28,518.0,519.0,506.0,507.0,505.1244812011719,1439900
2019-03-01,508.0,522.0,503.0,519.0,517.080078125,1952200
2019-03-04,534.0,535.0,517.0,523.0,521.0653076171875,1498700
2019-03-05,516.0,521.0,510.0,515.0,513.0949096679688,1260200
2019-03-06,513.0,517.0,507.0,511.0,509.1097106933594,1158300
2019-03-07,506.0,507.0,500.0,504.0,502.1355895996094,1316200
2019-03-08,492.0,497.0,488.0,491.0,489.18365478515625,1896000
2019-03-11,491.0,511.0,490.0,506.0,504.128173828125,1397900
2019-03-12,507.0,515.0,505.0,506.0,504.128173828125,937400
2019-03-13,506.0,508.0,498.0,500.0,498.150390625,866100
2019-03-14,495.0,499.0,488.0,488.0,486.19476318359375,1321000
2019-03-15,479.0,488.0,475.0,481.0,479.2206726074219,1876800
2019-03-18,488.0,494.0,480.0,482.0,480.2169494628906,811300
2019-03-19,480.0,483.0,475.0,476.0,474.2391357421875,945700
2019-03-20,473.0,482.0,468.0,474.0,472.2465515136719,1335800
2019-03-22,470.0,471.0,461.0,461.0,459.2946472167969,1695600
2019-03-25,448.0,455.0,443.0,445.0,443.35382080078125,1638400
2019-03-26,447.0,457.0,442.0,451.0,449.3316345214844,1255900
2019-03-27,454.0,463.0,451.0,462.0,460.9859924316406,1299400
2019-03-28,460.0,461.0,447.0,449.0,448.0145263671875,911700
2019-03-29,455.0,461.0,444.0,452.0,451.0079650878906,1266700
2019-04-01,452.0,461.0,452.0,456.0,454.9991760253906,1301700
2019-04-02,454.0,456.0,446.0,449.0,448.0145263671875,1190700
2019-04-03,446.0,448.0,438.0,439.0,438.0364990234375,1290600
2019-04-04,438.0,440.0,426.0,428.0,427.0606384277344,1615500
