Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,5760.0,5790.0,5660.0,5760.0,5641.3203125,44300
2019-01-07,5770.0,5790.0,5500.0,5630.0,5513.99951171875,130400
2019-01-08,5530.0,5560.0,5350.0,5450.0,5337.70751953125,140700
2019-01-09,5470.0,5550.0,5420.0,5490.0,5376.8828125,63500
2019-01-10,5530.0,5670.0,5450.0,5490.0,5376.8828125,117000
2019-01-11,5770.0,5770.0,5040.0,5270.0,5161.416015625,370800
2019-01-15,5120.0,5250.0,5070.0,5220.0,5112.4462890625,108400
2019-01-16,5310.0,5390.0,5220.0,5250.0,5141.82861328125,83400
2019-01-17,5350.0,5370.0,5260.0,5330.0,5220.1796875,42700
2019-01-18,5340.0,5420.0,5330.0,5370.0,5259.35595703125,53700
2019-01-21,5340.0,5460.0,5280.0,5420.0,5308.32568359375,81200
2019-01-22,5410.0,5640.0,5380.0,5500.0,5386.677734375,168100
2019-01-23,5450.0,5550.0,5420.0,5430.0,5318.11962890625,75200
2019-01-24,5400.0,5510.0,5400.0,5490.0,5376.8828125,54600
2019-01-25,5440.0,5580.0,5430.0,5450.0,5337.70751953125,88800
2019-01-28,5490.0,5630.0,5440.0,5560.0,5445.44140625,66200
2019-01-29,5560.0,5560.0,5480.0,5500.0,5386.677734375,51700
2019-01-30,5530.0,5550.0,5450.0,5450.0,5337.70751953125,57400
2019-01-31,5490.0,5550.0,5410.0,5450.0,5337.70751953125,43700
2019-02-01,5450.0,5680.0,5450.0,5620.0,5504.205078125,116100
2019-02-04,5620.0,5710.0,5580.0,5590.0,5474.82275390625,74700
2019-02-05,5560.0,5580.0,5460.0,5500.0,5386.677734375,67500
2019-02-06,5100.0,5390.0,5100.0,5330.0,5220.1796875,198900
2019-02-07,5420.0,5430.0,5230.0,5240.0,5132.03466796875,70400
2019-02-08,5140.0,5250.0,5090.0,5130.0,5024.30078125,73700
2019-02-12,5170.0,5310.0,5170.0,5270.0,5161.416015625,36300
2019-02-13,5230.0,5280.0,5100.0,5160.0,5053.6826171875,100800
2019-02-14,5230.0,5400.0,5230.0,5290.0,5181.00439453125,95200
2019-02-15,5310.0,5370.0,5280.0,5310.0,5200.591796875,40600
2019-02-18,5400.0,5450.0,5360.0,5420.0,5308.32568359375,34000
2019-02-19,5400.0,5450.0,5390.0,5440.0,5327.91357421875,45200
2019-02-20,5400.0,5450.0,5370.0,5410.0,5298.53173828125,51900
2019-02-21,5350.0,5410.0,5350.0,5390.0,5278.94384765625,48100
2019-02-22,5390.0,5500.0,5330.0,5370.0,5259.35595703125,66300
2019-02-25,5390.0,5510.0,5390.0,5500.0,5386.677734375,42200
2019-02-26,5460.0,5520.0,5440.0,5480.0,5367.0888671875,42700
2019-02-27,5440.0,5520.0,5430.0,5470.0,5357.29541015625,51700
2019-02-28,5440.0,5500.0,5430.0,5490.0,5376.8828125,35300
2019-03-01,5450.0,5580.0,5450.0,5580.0,5465.02880859375,44000
2019-03-04,5580.0,5630.0,5550.0,5620.0,5504.205078125,50500
2019-03-05,5550.0,5600.0,5510.0,5530.0,5416.0595703125,54500
2019-03-06,5630.0,6080.0,5630.0,6030.0,5905.75732421875,305700
2019-03-07,5990.0,6040.0,5920.0,6020.0,5895.96337890625,110400
2019-03-08,5950.0,6080.0,5950.0,6040.0,5915.55126953125,88000
2019-03-11,5990.0,6080.0,5910.0,5930.0,5807.8173828125,49200
2019-03-12,5950.0,6040.0,5950.0,6000.0,5876.375,31300
2019-03-13,5980.0,6000.0,5840.0,5840.0,5719.671875,26800
2019-03-14,5840.0,5860.0,5710.0,5730.0,5611.9384765625,38100
2019-03-15,5740.0,5900.0,5730.0,5850.0,5729.4658203125,59600
2019-03-18,5850.0,5990.0,5850.0,5950.0,5827.40576171875,40700
2019-03-19,5900.0,5900.0,5720.0,5760.0,5641.3203125,43600
2019-03-20,5820.0,5840.0,5730.0,5830.0,5709.8779296875,30700
2019-03-22,5790.0,5850.0,5760.0,5840.0,5719.671875,47100
2019-03-25,5840.0,5840.0,5770.0,5820.0,5700.083984375,22700
2019-03-26,5890.0,5980.0,5890.0,5970.0,5846.99365234375,40900
2019-03-27,5930.0,6020.0,5920.0,5960.0,5837.19970703125,31100
2019-03-28,6000.0,6000.0,5880.0,5900.0,5778.43603515625,23500
2019-03-29,5920.0,6010.0,5890.0,5980.0,5856.78759765625,30200
2019-04-01,5990.0,6130.0,5990.0,6050.0,5925.345703125,55000
2019-04-02,6120.0,6170.0,6060.0,6080.0,5954.7275390625,62100
2019-04-03,5990.0,5990.0,5870.0,5920.0,5798.0234375,46400
2019-04-04,5960.0,5960.0,5860.0,5900.0,5778.43603515625,47600
2019-04-05,5850.0,5900.0,5810.0,5850.0,5729.4658203125,43300
2019-04-08,5870.0,6110.0,5870.0,6000.0,5876.375,63700
2019-04-09,6050.0,6130.0,6000.0,6070.0,5944.93359375,56400
2019-04-10,6190.0,6280.0,6170.0,6220.0,6091.84228515625,61600
2019-04-11,6200.0,6250.0,6150.0,6240.0,6111.43017578125,43300
2019-04-12,6280.0,6280.0,6160.0,6180.0,6052.66650390625,123100
2019-04-15,6240.0,6320.0,6180.0,6250.0,6121.22412109375,163600
2019-04-16,6240.0,6300.0,6210.0,6270.0,6140.8115234375,62400
2019-04-17,6220.0,6240.0,6120.0,6120.0,5993.90234375,61600
2019-04-18,6070.0,6080.0,5800.0,5820.0,5700.083984375,137900
2019-04-19,5870.0,5940.0,5800.0,5820.0,5700.083984375,89000
