Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,126800.0,127500.0,124300.0,124300.0,108334.0625,6152
2019-01-07,124900.0,127300.0,124500.0,126000.0,109815.6953125,6150
2019-01-08,126800.0,127400.0,126000.0,126000.0,109815.6953125,3719
2019-01-09,125700.0,127500.0,125500.0,127400.0,111035.8671875,4179
2019-01-10,127500.0,128300.0,127100.0,127300.0,110948.71875,3934
2019-01-11,127600.0,129600.0,127300.0,129400.0,112778.984375,3707
2019-01-15,129400.0,130700.0,126500.0,126700.0,110425.78125,6263
2019-01-16,127600.0,128800.0,127100.0,128200.0,111733.109375,4284
2019-01-17,129500.0,129500.0,128000.0,129000.0,112430.359375,5985
2019-01-18,129000.0,130400.0,129000.0,130000.0,113301.9140625,4406
2019-01-21,130000.0,130700.0,129700.0,130700.0,113911.9921875,3457
2019-01-22,130800.0,131200.0,129700.0,130600.0,113824.8359375,3823
2019-01-23,130000.0,130100.0,128800.0,128800.0,112256.0546875,4156
2019-01-24,128800.0,130300.0,128200.0,129200.0,112604.671875,3931
2019-01-25,130000.0,131900.0,129900.0,131300.0,114434.9296875,5915
2019-01-28,132500.0,133000.0,131400.0,131900.0,114957.859375,8554
2019-01-29,128200.0,128800.0,128000.0,128600.0,114749.0546875,7420
2019-01-30,127400.0,128500.0,126100.0,126300.0,112696.78125,7560
2019-01-31,126400.0,127600.0,126300.0,127400.0,113678.3125,6738
2019-02-01,127500.0,127800.0,126100.0,126100.0,112518.328125,7315
2019-02-04,126100.0,126400.0,124500.0,125900.0,112339.8515625,4578
2019-02-05,126200.0,127900.0,126200.0,126800.0,113142.9375,3545
2019-02-06,127700.0,127800.0,126300.0,126400.0,112786.0078125,3921
2019-02-07,126800.0,127500.0,126500.0,127200.0,113499.84375,4165
2019-02-08,127400.0,127600.0,126300.0,127400.0,113678.3125,5652
2019-02-12,127800.0,128400.0,126900.0,128100.0,114302.9140625,5730
2019-02-13,128100.0,129000.0,128000.0,128100.0,114302.9140625,5285
2019-02-14,129300.0,129600.0,128700.0,129500.0,115552.1328125,4206
2019-02-15,128900.0,129500.0,126700.0,127000.0,113321.390625,6154
2019-02-18,127300.0,127300.0,126000.0,126100.0,112518.328125,3276
2019-02-19,126600.0,127300.0,126300.0,127100.0,113410.6171875,4262
2019-02-20,126800.0,128000.0,126400.0,127700.0,113945.9921875,2604
2019-02-21,127200.0,128500.0,127200.0,128100.0,114302.9140625,2154
2019-02-22,128100.0,129400.0,127700.0,129200.0,115284.4375,3097
2019-02-25,129700.0,129900.0,128900.0,129900.0,115909.0390625,2605
2019-02-26,129200.0,130000.0,129100.0,129900.0,115909.0390625,2574
2019-02-27,129900.0,129900.0,129100.0,129500.0,115552.1328125,1904
2019-02-28,129000.0,129500.0,128700.0,128700.0,114838.296875,3270
2019-03-01,129600.0,129600.0,127500.0,127600.0,113856.765625,3608
2019-03-04,127700.0,128700.0,127500.0,128700.0,114838.296875,2088
2019-03-05,128600.0,129300.0,128500.0,129000.0,115105.9765625,2782
2019-03-06,129000.0,129100.0,127300.0,127300.0,113589.0703125,2822
2019-03-07,127500.0,128200.0,127300.0,127700.0,113945.9921875,1985
2019-03-08,127600.0,128200.0,126700.0,126900.0,113232.1640625,4502
2019-03-11,127000.0,127500.0,126800.0,127400.0,113678.3125,1385
2019-03-12,127100.0,128000.0,126900.0,127800.0,114035.21875,1610
2019-03-13,127700.0,128500.0,127200.0,127800.0,114035.21875,1491
2019-03-14,128300.0,128800.0,127600.0,128300.0,114481.3671875,1691
2019-03-15,129600.0,131700.0,129400.0,131000.0,116890.5703125,5246
2019-03-18,132000.0,132300.0,131100.0,131500.0,117336.7265625,1987
2019-03-19,131000.0,131600.0,130300.0,130900.0,116801.34375,2321
2019-03-20,130900.0,131100.0,129900.0,130600.0,116533.6484375,3557
2019-03-22,130100.0,131500.0,129400.0,130500.0,116444.4140625,4336
2019-03-25,131400.0,131900.0,130800.0,131700.0,117515.171875,2071
2019-03-26,131500.0,132200.0,130100.0,131100.0,116979.8046875,3266
2019-03-27,130900.0,132400.0,130900.0,132400.0,118139.78125,3618
2019-03-28,131900.0,132400.0,130900.0,131200.0,117069.0234375,3732
2019-03-29,131100.0,132100.0,130500.0,130600.0,116533.6484375,5494
