Date,Open,High,Low,Close,Adj Close,Volume
2019-09-02,2475.0,2500.0,2410.0,2437.0,2391.407470703125,11200
2019-09-03,2400.0,2495.0,2358.0,2465.0,2418.883544921875,28900
2019-09-04,2410.0,2438.0,2360.0,2423.0,2377.669189453125,37900
2019-09-05,2429.0,2454.0,2385.0,2439.0,2393.3701171875,56700
2019-09-06,2439.0,2439.0,2384.0,2419.0,2373.744140625,32000
2019-09-09,2449.0,2515.0,2449.0,2484.0,2437.528076171875,66000
2019-09-10,2511.0,2522.0,2483.0,2500.0,2453.228759765625,25400
2019-09-11,2519.0,2579.0,2490.0,2562.0,2514.06884765625,57800
2019-09-12,2541.0,2577.0,2534.0,2550.0,2502.29345703125,30200
2019-09-13,2589.0,2598.0,2539.0,2591.0,2542.526123046875,47000
2019-09-17,2598.0,2627.0,2553.0,2600.0,2551.35791015625,33000
2019-09-18,2628.0,2648.0,2607.0,2648.0,2598.459716796875,38800
2019-09-19,2636.0,2654.0,2612.0,2650.0,2600.42236328125,26100
2019-09-20,2650.0,2657.0,2616.0,2657.0,2607.29150390625,53400
2019-09-24,2630.0,2746.0,2630.0,2745.0,2693.645263671875,31700
2019-09-25,2750.0,2790.0,2713.0,2734.0,2682.85107421875,30100
2019-09-26,2750.0,2762.0,2724.0,2744.0,2692.663818359375,36500
2019-09-27,2732.0,2732.0,2656.0,2690.0,2639.674072265625,26400
2019-09-30,2700.0,2713.0,2666.0,2706.0,2655.374755859375,26900
2019-10-01,2728.0,2753.0,2700.0,2734.0,2682.85107421875,25400
2019-10-02,2739.0,2769.0,2682.0,2750.0,2698.551513671875,31100
2019-10-03,2702.0,2702.0,2639.0,2654.0,2604.34765625,29900
2019-10-04,2664.0,2676.0,2635.0,2664.0,2614.16064453125,11100
2019-10-07,2621.0,2627.0,2577.0,2590.0,2541.544921875,53900
2019-10-08,2602.0,2642.0,2530.0,2558.0,2510.1435546875,44600
2019-10-09,2536.0,2628.0,2536.0,2625.0,2575.89013671875,19800
2019-10-10,2639.0,2639.0,2584.0,2608.0,2559.208251953125,20600
2019-10-11,2622.0,2625.0,2587.0,2587.0,2538.60107421875,12100
2019-10-15,2612.0,2638.0,2592.0,2605.0,2556.264404296875,18200
2019-10-16,2638.0,2746.0,2638.0,2719.0,2668.131591796875,69200
2019-10-17,2681.0,2726.0,2641.0,2643.0,2593.553466796875,18400
2019-10-18,2655.0,2686.0,2624.0,2637.0,2587.66552734375,16300
2019-10-21,2648.0,2718.0,2648.0,2693.0,2642.617919921875,14500
2019-10-23,2709.0,2709.0,2658.0,2674.0,2623.9736328125,11500
2019-10-24,2674.0,2696.0,2625.0,2625.0,2575.89013671875,13000
2019-10-25,2625.0,2665.0,2589.0,2602.0,2553.3203125,11800
2019-10-28,2591.0,2598.0,2554.0,2562.0,2514.06884765625,19800
2019-10-29,2589.0,2597.0,2551.0,2564.0,2516.031494140625,26500
2019-10-30,2575.0,2633.0,2558.0,2620.0,2570.98388671875,19400
2019-10-31,2600.0,2649.0,2558.0,2621.0,2571.965087890625,33700
2019-11-01,2572.0,2597.0,2572.0,2581.0,2532.71337890625,6400
2019-11-05,2609.0,2645.0,2585.0,2645.0,2595.51611328125,17300
2019-11-06,2657.0,2675.0,2622.0,2675.0,2624.954833984375,21800
2019-11-07,2660.0,2709.0,2630.0,2709.0,2658.31884765625,32500
2019-11-08,2709.0,2709.0,2631.0,2634.0,2584.7216796875,24500
2019-11-11,2635.0,2635.0,2565.0,2591.0,2542.526123046875,21000
2019-11-12,2582.0,2630.0,2567.0,2596.0,2547.432861328125,14800
2019-11-13,2596.0,2660.0,2569.0,2634.0,2584.7216796875,20400
2019-11-14,2639.0,2639.0,2578.0,2599.0,2550.376708984375,11900
2019-11-15,2599.0,2673.0,2599.0,2670.0,2620.04833984375,24700
2019-11-18,2652.0,2652.0,2601.0,2601.0,2552.339111328125,19300
2019-11-19,2600.0,2605.0,2580.0,2585.0,2536.638671875,13300
2019-11-20,2572.0,2572.0,2534.0,2559.0,2511.124755859375,24100
2019-11-21,2550.0,2559.0,2506.0,2549.0,2501.312255859375,24500
2019-11-22,2549.0,2560.0,2518.0,2531.0,2483.648681640625,20300
2019-11-25,2533.0,2552.0,2519.0,2531.0,2483.648681640625,10900
2019-11-26,2531.0,2591.0,2531.0,2557.0,2509.162353515625,26200
2019-11-27,2562.0,2572.0,2535.0,2549.0,2501.312255859375,13800
2019-11-28,2539.0,2539.0,2506.0,2506.0,2459.116455078125,19800
2019-11-29,2506.0,2521.0,2490.0,2491.0,2444.39697265625,17500
2019-12-02,2491.0,2539.0,2491.0,2532.0,2484.630126953125,12500
2019-12-03,2510.0,2510.0,2491.0,2494.0,2447.341064453125,10400
2019-12-04,2493.0,2493.0,2461.0,2471.0,2424.771484375,19600
2019-12-05,2471.0,2471.0,2455.0,2467.0,2420.845947265625,14600
2019-12-06,2470.0,2497.0,2467.0,2497.0,2450.284912109375,12200
2019-12-09,2498.0,2505.0,2489.0,2501.0,2454.2099609375,13500
2019-12-10,2520.0,2526.0,2490.0,2490.0,2443.415771484375,14700
2019-12-11,2486.0,2510.0,2480.0,2488.0,2441.453125,14000
2019-12-12,2500.0,2540.0,2485.0,2530.0,2482.66748046875,17200
2019-12-13,2522.0,2545.0,2480.0,2489.0,2442.4345703125,27600
2019-12-16,2489.0,2530.0,2481.0,2530.0,2482.66748046875,16000
2019-12-17,2530.0,2538.0,2500.0,2504.0,2457.154052734375,18200
2019-12-18,2520.0,2537.0,2491.0,2537.0,2489.536376953125,18300
2019-12-19,2526.0,2526.0,2491.0,2497.0,2450.284912109375,11700
2019-12-20,2493.0,2504.0,2485.0,2494.0,2447.341064453125,10300
2019-12-23,2494.0,2509.0,2466.0,2474.0,2427.715087890625,13100
