Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,52500.0,52750.0,52000.0,52350.0,43470.5234375,3716
2019-01-07,52850.0,53250.0,52750.0,52900.0,43927.234375,4074
2019-01-08,53000.0,53500.0,52900.0,53200.0,44176.34765625,3548
2019-01-09,53250.0,53650.0,53200.0,53600.0,44508.5,2110
2019-01-10,53500.0,53850.0,53250.0,53550.0,44466.98046875,3124
2019-01-11,53700.0,53850.0,53550.0,53750.0,44633.05859375,3764
2019-01-15,53750.0,54100.0,53300.0,53350.0,44300.90625,5508
2019-01-16,53550.0,54000.0,53550.0,53750.0,44633.05859375,2978
2019-01-17,53850.0,53900.0,53500.0,53750.0,44633.05859375,3008
2019-01-18,54000.0,54050.0,53650.0,54050.0,44882.171875,4316
2019-01-21,54050.0,54350.0,54000.0,54350.0,45131.2890625,3412
2019-01-22,54400.0,54450.0,54200.0,54400.0,45172.80859375,3858
2019-01-23,54400.0,54400.0,54150.0,54150.0,44965.2109375,4258
2019-01-24,54200.0,54300.0,54100.0,54200.0,45006.73046875,3400
2019-01-25,54400.0,54550.0,54200.0,54550.0,45297.3671875,5726
2019-01-28,54700.0,55050.0,54550.0,54950.0,45629.51953125,8898
2019-01-29,53000.0,53300.0,52900.0,53150.0,45681.0859375,9242
2019-01-30,53150.0,53300.0,53000.0,53050.0,45595.13671875,4324
2019-01-31,53100.0,53300.0,53050.0,53050.0,45595.13671875,4838
2019-02-01,53050.0,53400.0,52900.0,53150.0,45681.0859375,5280
2019-02-04,53400.0,53400.0,52950.0,52950.0,45509.1875,2372
2019-02-05,52950.0,53300.0,52900.0,53050.0,45595.13671875,3806
2019-02-06,53200.0,53400.0,53000.0,53000.0,45552.1640625,3222
2019-02-07,53000.0,53150.0,52850.0,52900.0,45466.22265625,2504
2019-02-08,52550.0,52700.0,52150.0,52450.0,45079.453125,5000
2019-02-12,52450.0,52600.0,52150.0,52500.0,45122.42578125,2122
2019-02-13,52500.0,52500.0,52150.0,52350.0,44993.50390625,1734
2019-02-14,52350.0,52400.0,52050.0,52200.0,44864.58203125,2482
2019-02-15,52100.0,52150.0,51900.0,52150.0,44821.609375,2376
2019-02-18,52200.0,52200.0,51850.0,51850.0,44563.765625,2156
2019-02-19,51950.0,52100.0,51700.0,52050.0,44735.6640625,1664
2019-02-20,51950.0,52400.0,51850.0,52300.0,44950.53125,1342
2019-02-21,52300.0,52350.0,52100.0,52150.0,44821.609375,2060
2019-02-22,52250.0,52400.0,52200.0,52350.0,44993.50390625,3084
2019-02-25,52250.0,52550.0,52200.0,52400.0,45036.48046875,2996
2019-02-26,52500.0,52800.0,52400.0,52800.0,45380.265625,2988
2019-02-27,52850.0,52950.0,52550.0,52850.0,45423.24609375,2350
2019-02-28,52850.0,52900.0,52650.0,52650.0,45251.34765625,2032
2019-03-01,52800.0,52800.0,52450.0,52450.0,45079.453125,1882
2019-03-04,52600.0,52950.0,52500.0,52750.0,45337.296875,2186
2019-03-05,52950.0,53250.0,52850.0,52900.0,45466.22265625,3926
2019-03-06,53000.0,53500.0,53000.0,53250.0,45767.03515625,2720
2019-03-07,53450.0,53450.0,53200.0,53350.0,45852.98046875,1084
2019-03-08,53150.0,53300.0,52800.0,52850.0,45423.24609375,3500
2019-03-11,52850.0,53050.0,52700.0,52850.0,45423.24609375,1274
2019-03-12,53000.0,53300.0,52900.0,53300.0,45810.00390625,2248
2019-03-13,53300.0,53450.0,53100.0,53300.0,45810.00390625,1966
2019-03-14,53350.0,53700.0,53300.0,53650.0,46110.8203125,2596
2019-03-15,53900.0,53950.0,53700.0,53900.0,46325.69140625,3878
2019-03-18,53900.0,54500.0,53900.0,54450.0,46798.40234375,5612
2019-03-19,54200.0,54400.0,54050.0,54300.0,46669.4765625,4164
2019-03-20,54150.0,54250.0,53700.0,53900.0,46325.69140625,3810
2019-03-22,53900.0,54100.0,53500.0,53950.0,46368.6640625,3726
2019-03-25,53950.0,54400.0,53800.0,53950.0,46368.6640625,3688
2019-03-26,53850.0,54200.0,53600.0,54200.0,46583.53515625,2818
2019-03-27,54150.0,54900.0,54100.0,54800.0,47099.21875,3132
2019-03-28,54400.0,54850.0,54300.0,54700.0,47013.2734375,2460
2019-03-29,54550.0,54800.0,54450.0,54650.0,46970.296875,2504
2019-04-01,54300.0,54650.0,53750.0,54050.0,46454.61328125,3352
2019-04-02,53950.0,54000.0,53250.0,53650.0,46110.8203125,3658
2019-04-03,53600.0,53850.0,53300.0,53800.0,46239.74609375,1912
2019-04-04,53800.0,54000.0,53500.0,53800.0,46239.74609375,1318
2019-04-05,53800.0,54000.0,53700.0,53950.0,46368.6640625,2172
2019-04-08,53800.0,54050.0,53500.0,53900.0,46325.69140625,2048
2019-04-09,53450.0,53550.0,53300.0,53350.0,45852.98046875,2002
2019-04-10,53350.0,53500.0,52800.0,52900.0,45466.22265625,2478
2019-04-11,52850.0,53000.0,52550.0,52850.0,45423.24609375,1732
2019-04-12,53000.0,53050.0,52400.0,53000.0,45552.1640625,3062
2019-04-15,53100.0,53200.0,52800.0,52900.0,45466.22265625,2566
2019-04-16,52800.0,53650.0,52750.0,53350.0,45852.98046875,3286
2019-04-17,53450.0,53600.0,53400.0,53450.0,45938.92578125,1304
2019-04-18,53250.0,54050.0,53250.0,53900.0,46325.69140625,3048
2019-04-19,54100.0,54100.0,53750.0,53850.0,46282.71875,1548
2019-04-22,53850.0,54050.0,53750.0,54050.0,46454.61328125,772
2019-04-23,54000.0,54350.0,53950.0,54350.0,46712.453125,2422
2019-04-24,54300.0,54400.0,54150.0,54400.0,46755.4296875,1682
2019-04-25,54300.0,54450.0,53950.0,54450.0,46798.40234375,2054
2019-04-26,54250.0,54450.0,54200.0,54250.0,46626.5078125,2070
2019-05-07,54250.0,54600.0,54000.0,54550.0,46884.3515625,2940
2019-05-08,54450.0,54500.0,54050.0,54350.0,46712.453125,2622
2019-05-09,54250.0,54350.0,54000.0,54050.0,46454.61328125,2424
2019-05-10,53900.0,54450.0,53900.0,54250.0,46626.5078125,2688
2019-05-13,54600.0,56250.0,54550.0,55400.0,47614.90234375,12004
2019-05-14,54450.0,55000.0,54450.0,54750.0,47056.24609375,4748
2019-05-15,54850.0,55500.0,54650.0,55400.0,47614.90234375,4628
2019-05-16,55400.0,55900.0,55350.0,55650.0,47829.7734375,5602
2019-05-17,55800.0,55800.0,55300.0,55400.0,47614.90234375,5164
2019-05-20,55000.0,55950.0,55000.0,55800.0,47958.6953125,6076
2019-05-21,55950.0,56300.0,55650.0,55950.0,48087.6171875,6288
2019-05-22,55850.0,56300.0,55600.0,56100.0,48216.5390625,5822
2019-05-23,56050.0,56900.0,56000.0,56850.0,48861.14453125,6068
2019-05-24,56600.0,57400.0,56600.0,57350.0,49290.87890625,4432
2019-05-27,57300.0,57550.0,56600.0,56750.0,48775.19140625,5788
2019-05-28,57150.0,57150.0,56050.0,56850.0,48861.14453125,16678
2019-05-29,56600.0,57450.0,56600.0,57350.0,49290.87890625,2522
2019-05-30,57400.0,57450.0,57150.0,57250.0,49204.9296875,3050
2019-05-31,56900.0,57150.0,56750.0,57050.0,49033.03515625,3172
2019-06-03,56750.0,56950.0,56600.0,56900.0,48904.11328125,5822
2019-06-04,56600.0,56700.0,56150.0,56500.0,48560.32421875,4350
2019-06-05,56350.0,56850.0,56350.0,56550.0,48603.30078125,2406
2019-06-06,56500.0,57050.0,56400.0,57000.0,48990.0625,5166
2019-06-07,57000.0,57050.0,56850.0,57000.0,48990.0625,4346
2019-06-10,57000.0,57050.0,56850.0,57000.0,48990.0625,3396
2019-06-11,57000.0,57100.0,56800.0,56950.0,48947.08984375,4564
2019-06-12,56950.0,57000.0,56850.0,57000.0,48990.0625,3246
2019-06-13,56750.0,57050.0,56700.0,57000.0,48990.0625,3594
2019-06-14,56850.0,57600.0,56850.0,57600.0,49505.75,5728
2019-06-17,57650.0,58200.0,57600.0,58100.0,49935.484375,3508
2019-06-18,58200.0,58300.0,57800.0,57950.0,49806.56640625,1952
2019-06-19,57800.0,58400.0,57800.0,58350.0,50150.35546875,1960
2019-06-20,58400.0,58700.0,58050.0,58500.0,50279.28125,2372
2019-06-21,58500.0,59100.0,58450.0,59100.0,50794.9609375,4826
2019-06-24,59100.0,59550.0,59000.0,59300.0,50966.85546875,3466
2019-06-25,59250.0,59500.0,59250.0,59500.0,51138.75,3028
2019-06-26,59500.0,59600.0,59200.0,59500.0,51138.75,2500
2019-06-27,59450.0,59450.0,59100.0,59350.0,51009.82421875,2290
2019-06-28,59100.0,59500.0,59100.0,59500.0,51138.75,4262
2019-07-01,59500.0,59700.0,59300.0,59650.0,51267.671875,3520
2019-07-02,59700.0,59850.0,59550.0,59750.0,51353.6171875,2542
2019-07-03,59500.0,59950.0,59400.0,59750.0,51353.6171875,4776
2019-07-04,59750.0,60000.0,59500.0,59800.0,51396.59375,3614
2019-07-05,59950.0,60000.0,59600.0,59800.0,51396.59375,3268
2019-07-08,59800.0,60200.0,59700.0,59950.0,51525.515625,5840
2019-07-09,60000.0,60550.0,59850.0,60400.0,51912.27734375,4982
2019-07-10,60550.0,60700.0,60350.0,60350.0,51869.3046875,4272
2019-07-11,60500.0,60500.0,60200.0,60450.0,51955.25,5694
2019-07-12,60100.0,60700.0,59700.0,59700.0,51310.64453125,5536
2019-07-16,59750.0,59950.0,59650.0,59800.0,51396.59375,5258
2019-07-17,59750.0,60050.0,59650.0,59950.0,51525.515625,4014
2019-07-18,59850.0,59900.0,59300.0,59400.0,51052.80078125,5040
2019-07-19,59250.0,59850.0,59150.0,59750.0,51353.6171875,2440
2019-07-22,59750.0,59950.0,59400.0,59600.0,51224.69921875,2914
2019-07-23,59550.0,59650.0,59250.0,59450.0,51095.77734375,2218
2019-07-24,59250.0,59800.0,59250.0,59600.0,51224.69921875,2032
2019-07-25,59650.0,59750.0,59450.0,59500.0,51138.75,2114
2019-07-26,59600.0,59900.0,59550.0,59900.0,51482.5390625,2670
2019-07-29,59600.0,59900.0,59500.0,59500.0,51138.75,5236
2019-07-30,56650.0,59150.0,56650.0,58650.0,51991.98828125,16284
2019-07-31,58300.0,58900.0,58300.0,58650.0,51991.98828125,4356
2019-08-01,58650.0,58850.0,58400.0,58650.0,51991.98828125,2346
2019-08-02,58400.0,58400.0,57400.0,57750.0,51194.15625,4214
2019-08-05,57750.0,58400.0,57700.0,57800.0,51238.48046875,6256
2019-08-06,57400.0,57900.0,57000.0,57900.0,51327.1328125,7940
2019-08-07,58000.0,58600.0,57300.0,57350.0,50839.5625,6320
2019-08-08,57200.0,57650.0,57150.0,57400.0,50883.88671875,3724
2019-08-09,57500.0,57600.0,56800.0,56800.0,50352.0,3512
2019-08-13,56800.0,57550.0,56400.0,57450.0,50928.21484375,4458
2019-08-14,57450.0,57650.0,57400.0,57450.0,50928.21484375,2122
2019-08-15,57050.0,57350.0,56950.0,57300.0,50795.24609375,2180
2019-08-16,57100.0,57700.0,56950.0,57650.0,51105.51171875,3944
2019-08-19,57500.0,57750.0,57350.0,57600.0,51061.1875,2480
2019-08-20,57700.0,58300.0,57600.0,58000.0,51415.7734375,3260
2019-08-21,58000.0,58000.0,57500.0,57950.0,51371.453125,3784
2019-08-22,58100.0,58250.0,57750.0,57750.0,51194.15625,2016
2019-08-23,57600.0,57750.0,57200.0,57600.0,51061.1875,2594
2019-08-26,57350.0,57800.0,57300.0,57500.0,50972.53515625,2272
2019-08-27,57700.0,57700.0,57200.0,57550.0,51016.859375,2480
2019-08-28,57550.0,57750.0,57250.0,57750.0,51194.15625,1792
2019-08-29,57750.0,57750.0,56850.0,57000.0,50529.296875,2780
2019-08-30,56850.0,57250.0,56700.0,56800.0,50352.0,3572
2019-09-02,57150.0,57350.0,56500.0,56650.0,50219.0234375,4214
2019-09-03,56500.0,56600.0,56050.0,56150.0,49775.7890625,3752
2019-09-04,56050.0,56700.0,55850.0,56600.0,50174.70703125,3322
2019-09-05,56400.0,56650.0,56350.0,56650.0,50219.0234375,3028
2019-09-06,56500.0,56650.0,56150.0,56500.0,50086.0546875,5560
2019-09-09,56400.0,57250.0,56300.0,57200.0,50706.59375,5982
2019-09-10,57350.0,57900.0,57000.0,57350.0,50839.5625,6494
2019-09-11,57350.0,57350.0,56000.0,57100.0,50617.94140625,7184
2019-09-12,56700.0,56950.0,56300.0,56400.0,49997.41015625,3666
2019-09-13,56050.0,57100.0,55500.0,57100.0,50617.94140625,7000
2019-09-17,56900.0,57300.0,56750.0,57100.0,50617.94140625,2354
2019-09-18,56900.0,57750.0,56700.0,57750.0,51194.15625,4326
2019-09-19,57450.0,58500.0,57350.0,58350.0,51726.04296875,8978
2019-09-20,58350.0,58650.0,58000.0,58400.0,51770.3671875,7648
2019-09-24,58500.0,59000.0,58050.0,58750.0,52080.6328125,6648
2019-09-25,58750.0,58900.0,58100.0,58400.0,51770.3671875,5266
2019-09-26,58400.0,58750.0,57100.0,58100.0,51504.421875,5516
2019-09-27,58150.0,58500.0,57950.0,58300.0,51681.71875,7072
2019-09-30,58500.0,58750.0,57950.0,58300.0,51681.71875,4930
2019-10-01,58250.0,58650.0,57800.0,58250.0,51637.3984375,3466
2019-10-02,58250.0,58850.0,58100.0,58650.0,51991.98828125,5730
2019-10-03,58650.0,59400.0,58450.0,59400.0,52656.84375,4380
2019-10-04,59400.0,59850.0,59150.0,59850.0,53055.76171875,4590
2019-10-07,59850.0,60000.0,59450.0,59800.0,53011.4375,3750
2019-10-08,59900.0,60300.0,59600.0,60300.0,53454.6796875,6220
2019-10-09,59900.0,60850.0,59900.0,60600.0,53720.62109375,5206
2019-10-10,60450.0,60550.0,59750.0,59800.0,53011.4375,3294
2019-10-11,59500.0,59950.0,59050.0,59850.0,53055.76171875,4868
2019-10-15,59850.0,59850.0,59300.0,59450.0,52701.171875,4196
2019-10-16,59500.0,59600.0,59250.0,59600.0,52834.14453125,3890
2019-10-17,59600.0,59800.0,58950.0,59200.0,52479.55078125,4202
2019-10-18,59300.0,59400.0,58500.0,58650.0,51991.98828125,4286
2019-10-21,58650.0,59450.0,58650.0,59400.0,52656.84375,2882
2019-10-23,59050.0,59600.0,59050.0,59150.0,52435.2265625,3030
2019-10-24,59450.0,59450.0,58700.0,58750.0,52080.6328125,2610
2019-10-25,58950.0,59050.0,58700.0,58800.0,52124.95703125,2816
2019-10-28,58800.0,58800.0,57800.0,57950.0,51371.453125,5522
2019-10-29,57850.0,58300.0,57750.0,58300.0,51681.71875,3822
2019-10-30,58950.0,58950.0,57900.0,58300.0,51681.71875,3866
2019-10-31,58450.0,58900.0,58450.0,58850.0,52169.28515625,3018
2019-11-01,58950.0,59250.0,58850.0,59000.0,52302.2578125,3004
2019-11-05,59000.0,59100.0,58600.0,58850.0,52169.28515625,3308
2019-11-06,58850.0,59050.0,57800.0,57850.0,51282.80078125,5728
2019-11-07,57950.0,58100.0,57500.0,57600.0,51061.1875,2684
2019-11-08,57900.0,57900.0,56200.0,56200.0,49820.11328125,8924
2019-11-11,56000.0,56700.0,55800.0,56400.0,49997.41015625,7946
2019-11-12,56700.0,56700.0,55200.0,55250.0,48977.9609375,5188
2019-11-13,54950.0,55100.0,53900.0,54200.0,48047.15625,8962
2019-11-14,54050.0,54450.0,53850.0,54350.0,48180.125,7212
2019-11-15,55000.0,56000.0,54950.0,55200.0,48933.6328125,8616
2019-11-18,55950.0,55950.0,55300.0,55600.0,49288.23046875,4038
2019-11-19,55950.0,56400.0,55800.0,56300.0,49908.76171875,6132
2019-11-20,56500.0,57600.0,56500.0,57500.0,50972.53515625,8294
2019-11-21,57700.0,57700.0,56800.0,57500.0,50972.53515625,5168
2019-11-22,57500.0,57850.0,57200.0,57400.0,50883.88671875,5346
2019-11-25,57150.0,57500.0,57050.0,57450.0,50928.21484375,4730
2019-11-26,57850.0,58250.0,57650.0,58250.0,51637.3984375,7458
2019-11-27,58000.0,58500.0,58000.0,58350.0,51726.04296875,2742
2019-11-28,58600.0,58600.0,57600.0,58100.0,51504.421875,3050
2019-11-29,58200.0,58200.0,57800.0,58200.0,51593.07421875,1860
2019-12-02,58250.0,58350.0,57600.0,57700.0,51149.828125,3216
2019-12-03,58050.0,58050.0,57050.0,57350.0,50839.5625,2900
2019-12-04,57450.0,58300.0,57450.0,58300.0,51681.71875,5244
2019-12-05,58300.0,58300.0,57550.0,58050.0,51460.1015625,3600
2019-12-06,58300.0,58450.0,58000.0,58250.0,51637.3984375,1876
2019-12-09,58500.0,58500.0,58250.0,58300.0,51681.71875,3674
2019-12-10,58500.0,58500.0,57800.0,57950.0,51371.453125,1808
2019-12-11,58400.0,58400.0,57500.0,57700.0,51149.828125,2780
2019-12-12,57700.0,58000.0,57350.0,57750.0,51194.15625,3968
2019-12-13,57550.0,57900.0,57200.0,57850.0,51282.80078125,4430
2019-12-16,57850.0,58000.0,57500.0,58000.0,51415.7734375,3024
2019-12-17,57600.0,58000.0,57350.0,58000.0,51415.7734375,4654
2019-12-18,58000.0,58000.0,57500.0,57900.0,51327.1328125,4044
2019-12-19,58000.0,58000.0,57200.0,57650.0,51105.51171875,1592
2019-12-20,57850.0,57900.0,57250.0,57500.0,50972.53515625,2142
2019-12-23,57600.0,57750.0,57200.0,57300.0,50795.24609375,1176
2019-12-24,57450.0,57450.0,57100.0,57100.0,50617.94140625,1816
2019-12-25,57300.0,57500.0,57050.0,57400.0,50883.88671875,2534
2019-12-26,57450.0,58150.0,57350.0,58150.0,51548.74609375,2846
2019-12-27,58150.0,58750.0,58000.0,58550.0,51903.33984375,4056
2019-12-30,58850.0,58900.0,58400.0,58450.0,51814.6875,1970
