Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,422.0,424.0,404.0,414.0,401.052978515625,3845900
2019-01-07,430.0,442.0,427.0,433.0,419.4588317871094,2852100
2019-01-08,438.0,449.0,436.0,444.0,430.11480712890625,3014000
2019-01-09,444.0,448.0,437.0,442.0,428.1773681640625,2757900
2019-01-10,437.0,441.0,431.0,435.0,421.3962707519531,2680900
2019-01-11,438.0,449.0,437.0,448.0,433.9897155761719,3073400
2019-01-15,444.0,458.0,440.0,456.0,441.73956298828125,2127100
2019-01-16,455.0,457.0,442.0,453.0,438.8333740234375,2214200
2019-01-17,458.0,464.0,453.0,454.0,439.8021240234375,1965500
2019-01-18,457.0,458.0,448.0,456.0,441.73956298828125,2526200
2019-01-21,462.0,472.0,462.0,467.0,452.3955383300781,2335200
2019-01-22,468.0,474.0,454.0,455.0,440.77081298828125,2079300
2019-01-23,450.0,462.0,447.0,459.0,444.645751953125,2124400
2019-01-24,447.0,459.0,444.0,457.0,442.7082824707031,2315700
2019-01-25,463.0,473.0,461.0,473.0,458.2079162597656,2197800
2019-01-28,479.0,486.0,470.0,474.0,459.1766052246094,2563800
2019-01-29,470.0,473.0,459.0,467.0,452.3955383300781,2464100
2019-01-30,462.0,466.0,456.0,462.0,447.5519104003906,2362400
2019-01-31,470.0,480.0,470.0,476.0,461.11407470703125,2115100
2019-02-01,478.0,482.0,472.0,474.0,459.1766052246094,1906200
2019-02-04,472.0,478.0,467.0,469.0,454.3329772949219,2261400
2019-02-05,485.0,513.0,478.0,486.0,470.8013916015625,8843500
2019-02-06,486.0,497.0,483.0,493.0,477.58245849609375,2809400
2019-02-07,486.0,495.0,486.0,488.0,472.73883056640625,2471100
2019-02-08,480.0,483.0,459.0,461.0,446.58319091796875,3054600
2019-02-12,463.0,482.0,463.0,480.0,464.9889831542969,2432400
2019-02-13,484.0,496.0,483.0,494.0,478.5511779785156,2476700
2019-02-14,492.0,496.0,488.0,493.0,477.58245849609375,1536000
2019-02-15,487.0,488.0,478.0,484.0,468.8639221191406,1888700
2019-02-18,491.0,494.0,486.0,490.0,474.67626953125,2296500
