Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,561.0,565.0,553.0,558.0,529.02099609375,68800
2019-01-07,579.0,590.0,573.0,590.0,559.3590698242188,59400
2019-01-08,591.0,596.0,584.0,588.0,557.4629516601562,36600
2019-01-09,595.0,595.0,590.0,593.0,562.2033081054688,42100
2019-01-10,590.0,599.0,587.0,599.0,567.8916625976562,40400
2019-01-11,596.0,597.0,586.0,591.0,560.3071899414062,33900
2019-01-15,590.0,597.0,586.0,591.0,560.3071899414062,28800
2019-01-16,592.0,594.0,587.0,590.0,559.3590698242188,15800
2019-01-17,587.0,594.0,586.0,594.0,563.1513671875,34800
2019-01-18,597.0,603.0,594.0,601.0,569.787841796875,48000
2019-01-21,603.0,603.0,596.0,602.0,570.7359008789062,26000
2019-01-22,609.0,626.0,605.0,608.0,576.42431640625,82000
2019-01-23,605.0,621.0,603.0,619.0,586.85302734375,57300
2019-01-24,620.0,620.0,609.0,610.0,578.3204345703125,40100
2019-01-25,615.0,617.0,611.0,617.0,584.9569702148438,45100
2019-01-28,619.0,620.0,610.0,617.0,584.9569702148438,32500
2019-01-29,613.0,614.0,601.0,603.0,571.6839599609375,48900
2019-01-30,610.0,611.0,599.0,599.0,567.8916625976562,45900
2019-01-31,603.0,611.0,597.0,604.0,572.6320190429688,56900
2019-02-01,602.0,609.0,598.0,601.0,569.787841796875,51300
2019-02-04,605.0,618.0,604.0,616.0,584.0087890625,42000
2019-02-05,620.0,623.0,614.0,617.0,584.9569702148438,28300
2019-02-06,617.0,621.0,616.0,619.0,586.85302734375,17200
2019-02-07,618.0,618.0,611.0,615.0,583.0607299804688,15800
2019-02-08,608.0,618.0,606.0,614.0,582.1127319335938,17800
2019-02-12,614.0,619.0,614.0,619.0,586.85302734375,18800
2019-02-13,623.0,625.0,618.0,625.0,592.5414428710938,35500
2019-02-14,625.0,629.0,621.0,626.0,593.489501953125,36700
2019-02-15,617.0,617.0,596.0,611.0,579.2685546875,51900
2019-02-18,614.0,623.0,612.0,621.0,588.7491455078125,25500
2019-02-19,621.0,624.0,618.0,618.0,585.9049072265625,14900
2019-02-20,620.0,622.0,616.0,620.0,587.8011474609375,17200
2019-02-21,620.0,622.0,617.0,619.0,586.85302734375,11800
2019-02-22,619.0,620.0,615.0,617.0,584.9569702148438,10800
2019-02-25,615.0,616.0,604.0,610.0,578.3204345703125,22300
2019-02-26,611.0,611.0,604.0,605.0,573.580078125,15200
2019-02-27,605.0,612.0,604.0,608.0,576.42431640625,28300
2019-02-28,611.0,613.0,605.0,611.0,579.2685546875,21500
2019-03-01,611.0,611.0,605.0,609.0,577.3723754882812,12300
2019-03-04,609.0,609.0,601.0,601.0,569.787841796875,17400
2019-03-05,601.0,602.0,599.0,600.0,568.8397827148438,19900
2019-03-06,600.0,605.0,599.0,603.0,571.6839599609375,11200
2019-03-07,603.0,603.0,598.0,600.0,568.8397827148438,15300
2019-03-08,594.0,596.0,592.0,595.0,564.0994873046875,30300
2019-03-11,595.0,601.0,595.0,597.0,565.9955444335938,8200
2019-03-12,601.0,608.0,601.0,606.0,574.5281982421875,8900
2019-03-13,606.0,607.0,598.0,601.0,569.787841796875,7200
2019-03-14,599.0,602.0,598.0,599.0,567.8916625976562,6200
2019-03-15,601.0,604.0,599.0,599.0,567.8916625976562,19100
2019-03-18,608.0,608.0,604.0,607.0,575.4761962890625,8700
2019-03-19,613.0,613.0,604.0,609.0,577.3723754882812,6700
2019-03-20,610.0,611.0,603.0,611.0,579.2685546875,9700
2019-03-22,610.0,610.0,605.0,610.0,578.3204345703125,11800
2019-03-25,602.0,604.0,597.0,600.0,568.8397827148438,12700
2019-03-26,598.0,610.0,598.0,608.0,576.42431640625,13200
2019-03-27,608.0,614.0,608.0,613.0,581.1646118164062,9700
2019-03-28,611.0,611.0,602.0,603.0,571.6839599609375,9800
2019-03-29,603.0,606.0,600.0,601.0,569.787841796875,13400
2019-04-01,605.0,612.0,604.0,612.0,580.216552734375,19000
2019-04-02,613.0,614.0,608.0,611.0,579.2685546875,14800
2019-04-03,604.0,609.0,603.0,607.0,575.4761962890625,10100
2019-04-04,609.0,614.0,605.0,613.0,581.1646118164062,12300
2019-04-05,613.0,614.0,606.0,608.0,576.42431640625,24300
2019-04-08,608.0,613.0,607.0,610.0,578.3204345703125,9800
2019-04-09,610.0,610.0,604.0,604.0,572.6320190429688,10800
2019-04-10,605.0,605.0,602.0,602.0,570.7359008789062,7600
2019-04-11,603.0,604.0,602.0,603.0,571.6839599609375,6200
2019-04-12,603.0,608.0,603.0,605.0,573.580078125,12000
2019-04-15,606.0,609.0,604.0,605.0,573.580078125,22900
2019-04-16,605.0,612.0,605.0,608.0,576.42431640625,11400
2019-04-17,610.0,610.0,606.0,609.0,577.3723754882812,9800
2019-04-18,608.0,611.0,607.0,607.0,575.4761962890625,16800
2019-04-19,609.0,611.0,608.0,609.0,577.3723754882812,10300
