Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,592.0,594.0,555.0,574.0,568.1512451171875,261000
2019-01-07,583.0,638.0,583.0,614.0,607.74365234375,177600
2019-01-08,644.0,714.0,644.0,703.0,695.8367919921875,346800
2019-01-09,700.0,711.0,656.0,659.0,652.28515625,276100
2019-01-10,669.0,693.0,646.0,662.0,655.2545776367188,117000
2019-01-11,669.0,675.0,625.0,631.0,624.5704956054688,116500
2019-01-15,641.0,725.0,641.0,701.0,693.857177734375,177300
2019-01-16,698.0,768.0,674.0,746.0,738.3986206054688,275600
2019-01-17,740.0,749.0,703.0,730.0,722.5617065429688,139100
2019-01-18,732.0,818.0,732.0,780.0,772.0521850585938,297300
2019-01-21,790.0,814.0,758.0,761.0,753.2457885742188,225300
2019-01-22,766.0,770.0,705.0,728.0,720.5820922851562,165900
2019-01-23,719.0,741.0,700.0,704.0,696.8265991210938,208300
2019-01-24,711.0,773.0,705.0,764.0,756.2152709960938,171900
2019-01-25,765.0,774.0,736.0,750.0,742.3579711914062,107200
2019-01-28,755.0,795.0,751.0,754.0,746.3171997070312,97000
2019-01-29,739.0,740.0,713.0,733.0,725.5311279296875,109400
2019-01-30,735.0,735.0,700.0,701.0,693.857177734375,81100
2019-01-31,713.0,746.0,703.0,737.0,729.4903564453125,74100
2019-02-01,723.0,744.0,716.0,731.0,723.551513671875,57900
2019-02-04,735.0,762.0,734.0,748.0,740.3782958984375,83000
2019-02-05,751.0,780.0,751.0,760.0,752.2559814453125,68400
2019-02-06,756.0,760.0,716.0,729.0,721.5718994140625,87600
2019-02-07,743.0,744.0,711.0,715.0,707.7145385742188,66100
2019-02-08,701.0,720.0,684.0,692.0,684.9489135742188,98400
2019-02-12,700.0,733.0,690.0,727.0,719.5922241210938,93800
2019-02-13,667.0,680.0,632.0,646.0,639.4176025390625,309900
2019-02-14,647.0,667.0,586.0,609.0,602.7946166992188,332800
2019-02-15,605.0,608.0,584.0,593.0,586.9576416015625,148900
2019-02-18,600.0,600.0,575.0,583.0,577.0595703125,179700
2019-02-19,586.0,605.0,550.0,574.0,568.1512451171875,244900
2019-02-20,580.0,583.0,564.0,575.0,569.1410522460938,110600
2019-02-21,576.0,589.0,556.0,574.0,568.1512451171875,174500
2019-02-22,569.0,577.0,560.0,570.0,564.1920166015625,82500
2019-02-25,580.0,589.0,574.0,583.0,577.0595703125,106900
2019-02-26,589.0,628.0,588.0,626.0,619.6214599609375,326600
2019-02-27,636.0,669.0,630.0,665.0,658.2239990234375,298300
2019-02-28,679.0,679.0,631.0,640.0,633.478759765625,305400
2019-03-01,655.0,736.0,650.0,683.0,676.0406494140625,733500
