Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,676.75,680.25,660.0,668.5,654.78466796875,198000
2019-01-07,689.5,702.5,682.5,695.25,680.9857788085938,91200
2019-01-08,697.5,710.75,697.5,702.0,687.5972900390625,71600
2019-01-09,702.25,708.75,696.75,703.25,688.8216552734375,74000
2019-01-10,703.25,711.0,683.75,708.5,693.9639282226562,130000
2019-01-11,710.5,713.75,700.5,704.0,689.5563354492188,87600
2019-01-15,699.0,716.25,687.5,715.75,701.0652465820312,107600
2019-01-16,722.0,734.0,710.0,731.25,716.2471923828125,170800
2019-01-17,732.0,761.25,731.25,758.75,743.1830444335938,218000
2019-01-18,775.0,841.25,768.75,838.75,821.5416259765625,464800
2019-01-21,840.0,878.75,827.5,873.75,855.8235473632812,406800
2019-01-22,873.75,882.5,860.0,876.25,858.2722778320312,272800
2019-01-23,858.75,897.5,853.75,897.5,879.0863037109375,279200
2019-01-24,883.75,895.0,872.5,892.5,874.1887817382812,378800
2019-01-25,891.25,895.0,880.0,882.5,864.39404296875,239200
2019-01-28,888.75,891.25,873.75,880.0,861.9453125,192400
2019-01-29,862.5,885.0,855.0,883.75,865.6183471679688,229200
2019-01-30,875.0,883.75,868.75,873.75,855.8235473632812,173200
2019-01-31,875.0,905.0,875.0,905.0,886.4324340820312,268400
2019-02-01,923.75,957.5,917.5,937.5,918.2655639648438,594400
2019-02-04,928.75,938.75,900.0,913.75,895.0028686523438,256400
2019-02-05,917.5,937.5,903.75,912.5,893.778564453125,166400
2019-02-06,912.5,913.75,873.75,875.0,857.0479736328125,216400
2019-02-07,866.25,870.0,843.75,853.75,836.23388671875,184400
2019-02-08,841.25,858.75,831.25,832.5,815.4198608398438,151200
2019-02-12,832.5,851.25,828.75,842.5,825.2147216796875,168000
2019-02-13,852.5,853.75,835.0,842.5,825.2147216796875,111200
2019-02-14,847.5,865.0,845.0,855.0,837.4581909179688,128000
2019-02-15,843.75,857.5,835.0,837.5,820.3172607421875,94000
2019-02-18,855.0,883.75,852.5,883.75,865.6183471679688,121200
2019-02-19,891.25,900.0,885.0,892.5,874.1887817382812,80800
2019-02-20,900.0,907.5,882.5,887.5,869.2913818359375,144800
2019-02-21,882.5,896.25,873.75,893.75,875.4131469726562,72400
2019-02-22,882.5,895.0,881.25,891.25,872.9644775390625,74400
2019-02-25,891.25,891.25,845.0,851.25,833.7852172851562,460400
2019-02-26,852.5,910.0,852.5,910.0,891.3297729492188,326400
