Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,1802.0,1862.0,1784.0,1849.0,1849.0,716200
2019-01-07,1929.0,1964.0,1891.0,1944.0,1944.0,945900
2019-01-08,1953.0,2081.0,1951.0,2041.0,2041.0,1200200
2019-01-09,2062.0,2105.0,2042.0,2070.0,2070.0,917400
2019-01-10,2049.0,2099.0,2010.0,2011.0,2011.0,633500
2019-01-11,2010.0,2026.0,1971.0,1978.0,1978.0,506400
2019-01-15,1980.0,2086.0,1980.0,2077.0,2077.0,723000
2019-01-16,2060.0,2080.0,2032.0,2059.0,2059.0,396900
2019-01-17,2080.0,2136.0,2059.0,2129.0,2129.0,628200
2019-01-18,2129.0,2228.0,2129.0,2204.0,2204.0,1179200
2019-01-21,2259.0,2315.0,2170.0,2183.0,2183.0,1701500
2019-01-22,2160.0,2207.0,2136.0,2160.0,2160.0,728800
2019-01-23,2100.0,2137.0,2070.0,2103.0,2103.0,755300
2019-01-24,2118.0,2200.0,2099.0,2200.0,2200.0,487900
2019-01-25,2266.0,2346.0,2236.0,2313.0,2313.0,1707700
2019-01-28,2352.0,2359.0,2286.0,2286.0,2286.0,1019800
2019-01-29,2240.0,2276.0,2200.0,2274.0,2274.0,673300
2019-01-30,2200.0,2274.0,2144.0,2146.0,2146.0,1115600
2019-01-31,2200.0,2314.0,2196.0,2301.0,2301.0,1017600
2019-02-01,2297.0,2390.0,2262.0,2390.0,2390.0,1147400
2019-02-04,2387.0,2388.0,2333.0,2355.0,2355.0,607200
2019-02-05,2370.0,2383.0,2265.0,2293.0,2293.0,573800
2019-02-06,2283.0,2305.0,2205.0,2247.0,2247.0,736800
2019-02-07,2247.0,2340.0,2247.0,2322.0,2322.0,821000
2019-02-08,2400.0,2560.0,2360.0,2455.0,2455.0,3856000
2019-02-12,2450.0,2574.0,2420.0,2526.0,2526.0,1859900
2019-02-13,2576.0,2657.0,2540.0,2621.0,2621.0,1712500
2019-02-14,2687.0,2859.0,2684.0,2832.0,2832.0,2811800
2019-02-15,2866.0,2891.0,2820.0,2841.0,2841.0,1836900
2019-02-18,2903.0,2907.0,2812.0,2845.0,2845.0,1243500
2019-02-19,2840.0,2845.0,2780.0,2839.0,2839.0,489400
2019-02-20,2839.0,2880.0,2806.0,2844.0,2844.0,855000
2019-02-21,2846.0,2938.0,2826.0,2928.0,2928.0,1116500
2019-02-22,2903.0,3180.0,2897.0,3145.0,3145.0,2514000
2019-02-25,3185.0,3320.0,3175.0,3300.0,3300.0,2160000
