Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,559.0,560.0,546.0,560.0,515.3876953125,55000
2019-01-07,576.0,578.0,572.0,575.0,529.1926879882812,43300
2019-01-08,576.0,584.0,573.0,581.0,534.7147216796875,43100
2019-01-09,585.0,587.0,582.0,585.0,538.3961181640625,36800
2019-01-10,586.0,587.0,580.0,585.0,538.3961181640625,26700
2019-01-11,585.0,590.0,582.0,590.0,542.9977416992188,30700
2019-01-15,585.0,592.0,583.0,591.0,543.9180908203125,22000
2019-01-16,588.0,589.0,584.0,586.0,539.31640625,27900
2019-01-17,590.0,590.0,586.0,588.0,541.1571044921875,28200
2019-01-18,590.0,591.0,587.0,589.0,542.077392578125,38800
2019-01-21,591.0,594.0,591.0,592.0,544.8384399414062,31900
2019-01-22,592.0,593.0,587.0,592.0,544.8384399414062,29800
2019-01-23,588.0,593.0,585.0,590.0,542.9977416992188,31900
2019-01-24,586.0,593.0,585.0,593.0,545.7587890625,23300
2019-01-25,595.0,602.0,593.0,598.0,550.3604736328125,44900
2019-01-28,599.0,599.0,594.0,595.0,547.5994873046875,24000
2019-01-29,595.0,600.0,591.0,598.0,550.3604736328125,39900
2019-01-30,601.0,603.0,593.0,593.0,545.7587890625,57800
2019-01-31,594.0,597.0,591.0,594.0,546.6791381835938,32400
2019-02-01,590.0,593.0,588.0,589.0,542.077392578125,37000
2019-02-04,597.0,607.0,595.0,603.0,554.962158203125,50200
2019-02-05,603.0,608.0,603.0,608.0,559.5637817382812,22500
2019-02-06,608.0,609.0,605.0,608.0,559.5637817382812,22600
2019-02-07,609.0,612.0,605.0,610.0,561.4044799804688,58500
2019-02-08,610.0,610.0,601.0,603.0,554.962158203125,64600
2019-02-12,604.0,610.0,591.0,594.0,546.6791381835938,88100
2019-02-13,600.0,600.0,591.0,597.0,549.4401245117188,29700
2019-02-14,595.0,597.0,593.0,595.0,547.5994873046875,34200
2019-02-15,598.0,598.0,592.0,597.0,549.4401245117188,38000
2019-02-18,600.0,613.0,599.0,612.0,563.2451782226562,59100
2019-02-19,612.0,612.0,605.0,611.0,562.3248291015625,34800
2019-02-20,610.0,613.0,607.0,612.0,563.2451782226562,35700
2019-02-21,610.0,613.0,608.0,611.0,562.3248291015625,22300
2019-02-22,609.0,609.0,604.0,609.0,560.484130859375,35200
2019-02-25,609.0,613.0,608.0,610.0,561.4044799804688,59700
2019-02-26,611.0,620.0,609.0,620.0,570.6077880859375,36400
2019-02-27,617.0,622.0,614.0,614.0,565.0858154296875,47700
2019-02-28,621.0,630.0,619.0,628.0,577.9705200195312,105800
2019-03-01,624.0,627.0,622.0,624.0,574.2891235351562,51400
2019-03-04,622.0,625.0,622.0,623.0,573.3688354492188,36900
2019-03-05,621.0,624.0,620.0,623.0,573.3688354492188,34000
2019-03-06,621.0,622.0,613.0,614.0,565.0858154296875,83500
2019-03-07,612.0,613.0,606.0,606.0,557.72314453125,68800
2019-03-08,601.0,604.0,599.0,600.0,552.201171875,78000
2019-03-11,600.0,606.0,600.0,606.0,557.72314453125,44800
2019-03-12,612.0,614.0,609.0,609.0,560.484130859375,23300
2019-03-13,612.0,616.0,612.0,615.0,566.0061645507812,25700
2019-03-14,616.0,618.0,613.0,614.0,565.0858154296875,29500
2019-03-15,614.0,619.0,611.0,612.0,563.2451782226562,44200
2019-03-18,613.0,617.0,610.0,615.0,566.0061645507812,43200
2019-03-19,617.0,617.0,612.0,616.0,566.926513671875,50200
2019-03-20,615.0,617.0,612.0,614.0,565.0858154296875,78100
2019-03-22,620.0,640.0,619.0,636.0,585.3331298828125,212300
2019-03-25,634.0,637.0,627.0,633.0,582.5722045898438,95500
2019-03-26,637.0,640.0,632.0,633.0,582.5722045898438,254800
2019-03-27,586.0,607.0,583.0,603.0,582.5722045898438,185300
2019-03-28,594.0,604.0,580.0,581.0,561.3175048828125,80000
2019-03-29,582.0,583.0,568.0,571.0,551.65625,58200
2019-04-01,572.0,580.0,570.0,575.0,555.520751953125,40500
2019-04-02,574.0,577.0,564.0,565.0,545.8594970703125,54000
2019-04-03,565.0,571.0,564.0,570.0,550.6901245117188,21700
2019-04-04,569.0,573.0,568.0,573.0,553.5885620117188,31700
2019-04-05,575.0,575.0,564.0,564.0,544.8933715820312,70400
2019-04-08,565.0,569.0,563.0,565.0,545.8594970703125,29000
2019-04-09,566.0,566.0,560.0,561.0,541.9949951171875,17300
2019-04-10,559.0,559.0,554.0,557.0,538.1305541992188,36500
2019-04-11,556.0,556.0,554.0,556.0,537.1644287109375,14000
2019-04-12,554.0,557.0,553.0,553.0,534.2660522460938,34100
2019-04-15,555.0,565.0,555.0,563.0,543.92724609375,64100
2019-04-16,558.0,562.0,556.0,559.0,540.062744140625,24300
2019-04-17,559.0,565.0,559.0,562.0,542.9611206054688,40700
2019-04-18,563.0,568.0,560.0,560.0,541.0288696289062,25900
2019-04-19,557.0,563.0,553.0,557.0,538.1305541992188,36200
2019-04-22,554.0,564.0,554.0,561.0,541.9949951171875,33700
2019-04-23,561.0,561.0,556.0,557.0,538.1305541992188,16500
2019-04-24,554.0,558.0,554.0,555.0,536.1983032226562,26900
2019-04-25,558.0,561.0,556.0,558.0,539.0966186523438,53600
2019-04-26,559.0,560.0,554.0,559.0,540.062744140625,23400
2019-05-07,553.0,559.0,553.0,553.0,534.2660522460938,22700
2019-05-08,553.0,553.0,543.0,544.0,525.5709228515625,48100
2019-05-09,543.0,543.0,532.0,532.0,513.9774780273438,55200
2019-05-10,532.0,539.0,530.0,533.0,514.943603515625,30600
2019-05-13,535.0,535.0,525.0,527.0,509.1468811035156,34300
2019-05-14,514.0,522.0,509.0,518.0,500.45172119140625,62000
2019-05-15,518.0,522.0,511.0,515.0,497.5533752441406,49400
2019-05-16,515.0,518.0,514.0,514.0,496.5872497558594,25600
2019-05-17,517.0,532.0,517.0,532.0,513.9774780273438,36800
2019-05-20,535.0,544.0,533.0,543.0,524.6047973632812,48300
2019-05-21,544.0,545.0,535.0,541.0,522.672607421875,28000
2019-05-22,539.0,549.0,539.0,549.0,530.4015502929688,28000
2019-05-23,548.0,550.0,543.0,546.0,527.503173828125,27100
2019-05-24,539.0,546.0,534.0,543.0,524.6047973632812,36900
2019-05-27,543.0,546.0,541.0,541.0,522.672607421875,14000
2019-05-28,542.0,543.0,537.0,541.0,522.672607421875,30700
2019-05-29,538.0,538.0,531.0,532.0,513.9774780273438,20600
2019-05-30,526.0,529.0,524.0,528.0,510.1129455566406,17200
2019-05-31,525.0,525.0,516.0,518.0,500.45172119140625,27400
2019-06-03,513.0,523.0,513.0,522.0,504.3162536621094,35000
2019-06-04,522.0,525.0,518.0,525.0,507.2146301269531,23600
2019-06-05,527.0,534.0,527.0,533.0,514.943603515625,31800
2019-06-06,533.0,536.0,529.0,529.0,511.0790710449219,18400
2019-06-07,530.0,534.0,528.0,531.0,513.0112915039062,13200
2019-06-10,534.0,537.0,533.0,535.0,516.8758544921875,18300
2019-06-11,537.0,541.0,536.0,540.0,521.7064819335938,24400
2019-06-12,540.0,542.0,532.0,540.0,521.7064819335938,34800
2019-06-13,539.0,540.0,531.0,533.0,514.943603515625,27200
2019-06-14,537.0,541.0,532.0,541.0,522.672607421875,28300
