Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,572.0,586.0,569.0,586.0,548.5,6119200
2019-01-07,609.0,622.0,606.0,618.0,578.4522094726562,5098500
2019-01-08,619.0,633.0,615.0,627.0,586.8762817382812,4952100
2019-01-09,641.0,644.0,631.0,639.0,598.1083374023438,4734200
2019-01-10,631.0,637.0,626.0,635.0,594.3642578125,3624400
2019-01-11,644.0,653.0,640.0,643.0,601.8523559570312,3404700
2019-01-15,638.0,647.0,634.0,644.0,602.7883911132812,3151800
2019-01-16,647.0,656.0,643.0,652.0,610.2764282226562,3478800
2019-01-17,669.0,671.0,656.0,658.0,615.8924560546875,4402200
2019-01-18,663.0,674.0,659.0,669.0,626.1885375976562,3297000
2019-01-21,674.0,681.0,672.0,673.0,629.9325561523438,3175000
2019-01-22,676.0,676.0,663.0,663.0,620.5724487304688,2615800
2019-01-23,654.0,671.0,654.0,664.0,621.5084838867188,3020700
2019-01-24,655.0,668.0,653.0,663.0,620.5724487304688,2495700
2019-01-25,668.0,680.0,667.0,675.0,631.8046264648438,3580100
2019-01-28,681.0,684.0,672.0,673.0,629.9325561523438,3658400
2019-01-29,665.0,671.0,660.0,665.0,622.4445190429688,3343000
2019-01-30,668.0,670.0,658.0,660.0,617.7644653320312,2965400
2019-01-31,669.0,675.0,663.0,673.0,629.9325561523438,2698400
2019-02-01,667.0,675.0,664.0,674.0,630.8685302734375,2355100
2019-02-04,674.0,674.0,647.0,651.0,609.3404541015625,7325800
2019-02-05,654.0,654.0,646.0,648.0,606.5324096679688,3250100
2019-02-06,650.0,654.0,647.0,650.0,608.4044189453125,2736300
2019-02-07,651.0,655.0,645.0,654.0,612.1484375,3037100
2019-02-08,644.0,647.0,629.0,629.0,588.748291015625,4231300
2019-02-12,628.0,652.0,625.0,642.0,600.9163818359375,6177100
2019-02-13,632.0,643.0,625.0,641.0,599.9803466796875,6170500
2019-02-14,634.0,646.0,634.0,638.0,597.17236328125,4590000
2019-02-15,629.0,634.0,625.0,630.0,589.6842651367188,3490200
2019-02-18,641.0,643.0,636.0,640.0,599.0443725585938,3100800
2019-02-19,637.0,639.0,632.0,636.0,595.3003540039062,3664600
2019-02-20,637.0,640.0,631.0,631.0,590.6203002929688,4106800
2019-02-21,631.0,633.0,623.0,623.0,583.1322021484375,4839600
2019-02-22,617.0,625.0,615.0,623.0,583.1322021484375,3143400
2019-02-25,629.0,635.0,626.0,635.0,594.3642578125,3149100
2019-02-26,636.0,640.0,629.0,630.0,589.6842651367188,2774200
2019-02-27,634.0,640.0,632.0,637.0,596.236328125,3639100
2019-02-28,635.0,635.0,625.0,625.0,585.0042114257812,3659200
2019-03-01,626.0,637.0,624.0,635.0,594.3642578125,3997700
2019-03-04,640.0,647.0,637.0,646.0,604.660400390625,3552900
2019-03-05,637.0,638.0,627.0,628.0,587.812255859375,3619700
2019-03-06,626.0,627.0,618.0,619.0,579.38818359375,3668700
2019-03-07,614.0,614.0,603.0,605.0,566.2841186523438,4940400
2019-03-08,599.0,602.0,590.0,593.0,555.052001953125,3882500
2019-03-11,590.0,599.0,587.0,598.0,559.7321166992188,1901200
2019-03-12,606.0,611.0,605.0,606.0,567.2200927734375,2230000
2019-03-13,608.0,613.0,600.0,604.0,565.3480834960938,3334800
2019-03-14,607.0,607.0,599.0,601.0,562.5401000976562,2333200
2019-03-15,602.0,606.0,600.0,601.0,562.5401000976562,3371900
2019-03-18,608.0,610.0,599.0,599.0,560.6680908203125,2549400
2019-03-19,599.0,604.0,597.0,601.0,562.5401000976562,2464300
2019-03-20,600.0,604.0,599.0,603.0,564.412109375,3131500
2019-03-22,607.0,614.0,605.0,610.0,570.964111328125,4538000
2019-03-25,598.0,598.0,585.0,591.0,553.1800537109375,3846800
2019-03-26,595.0,610.0,594.0,609.0,570.0281372070312,3441500
2019-03-27,604.0,604.0,592.0,598.0,569.0765380859375,3557100
2019-03-28,593.0,594.0,586.0,589.0,560.5118408203125,2357400
2019-03-29,603.0,603.0,588.0,588.0,559.5601806640625,3202800
2019-04-01,597.0,610.0,595.0,604.0,574.7862548828125,3763700
2019-04-02,615.0,617.0,606.0,606.0,576.6895751953125,2403300
2019-04-03,605.0,611.0,604.0,607.0,577.6412353515625,1874200
2019-04-04,606.0,617.0,603.0,615.0,585.2542114257812,2247600
2019-04-05,616.0,623.0,614.0,620.0,590.012451171875,2755400
2019-04-08,620.0,621.0,613.0,615.0,585.2542114257812,1547800
2019-04-09,611.0,617.0,611.0,614.0,584.3026123046875,1484000
2019-04-10,606.0,613.0,603.0,611.0,581.44775390625,1317500
2019-04-11,612.0,616.0,608.0,615.0,585.2542114257812,1362600
2019-04-12,616.0,617.0,610.0,614.0,584.3026123046875,2091200
2019-04-15,619.0,624.0,616.0,622.0,591.9157104492188,3427400
2019-04-16,613.0,623.0,613.0,619.0,589.060791015625,3100300
2019-04-17,623.0,635.0,622.0,634.0,603.3352661132812,3693200
2019-04-18,640.0,645.0,639.0,643.0,611.8999633789062,3395900
2019-04-19,645.0,647.0,640.0,643.0,611.8999633789062,2211200
2019-04-22,648.0,649.0,642.0,643.0,611.8999633789062,2377700
2019-04-23,641.0,643.0,636.0,640.0,609.0451049804688,2102300
2019-04-24,642.0,642.0,632.0,632.0,601.4320068359375,3231200
2019-04-25,632.0,636.0,625.0,636.0,605.2385864257812,2927300
2019-04-26,630.0,630.0,618.0,623.0,592.8673095703125,3632400
2019-05-07,632.0,633.0,620.0,620.0,590.012451171875,5319800
2019-05-08,611.0,618.0,606.0,606.0,576.6895751953125,3925500
2019-05-09,601.0,601.0,588.0,588.0,559.5601806640625,5325600
2019-05-10,539.0,539.0,502.0,507.0,482.4779052734375,16463200
2019-05-13,505.0,507.0,495.0,502.0,477.7197265625,6266400
2019-05-14,492.0,494.0,483.0,493.0,469.155029296875,6953700
