Date,Open,High,Low,Close,Adj Close,Volume
2019-01-04,3502.5,3547.0,3433.5,3547.0,3481.572509765625,20107000
2019-01-07,3712.5,3722.0,3652.0,3677.0,3609.174072265625,18351600
2019-01-08,3747.0,3904.0,3710.0,3886.0,3814.319091796875,26640200
2019-01-09,3944.0,3995.0,3925.0,3942.0,3869.285888671875,18884000
2019-01-10,3883.5,3916.0,3785.0,3794.5,3724.507080078125,19266000
2019-01-11,3860.0,3874.5,3825.5,3849.0,3778.001708984375,13645200
2019-01-15,3800.0,3858.0,3736.5,3854.5,3783.400390625,16517000
2019-01-16,3870.0,3912.5,3819.0,3849.5,3778.492431640625,13395400
2019-01-17,3890.0,3895.0,3848.0,3885.0,3813.337890625,10532200
2019-01-18,3890.0,3935.0,3852.5,3917.0,3844.74755859375,11928400
2019-01-21,3967.5,3983.5,3905.0,3934.0,3861.43359375,9864600
2019-01-22,3956.0,3975.5,3894.0,3919.5,3847.201171875,10088400
2019-01-23,3878.0,4053.5,3876.0,4014.0,3939.958251953125,18029200
2019-01-24,3978.5,4023.0,3975.0,4012.5,3938.48583984375,9974800
2019-01-25,4025.0,4091.0,4016.5,4086.0,4010.6298828125,11449200
2019-01-28,4094.5,4097.0,4030.5,4038.0,3963.51513671875,8977600
2019-01-29,4000.0,4100.0,3984.0,4100.0,4024.371826171875,13180800
2019-01-30,4117.5,4118.0,4025.0,4069.0,3993.943603515625,11817400
2019-01-31,4191.0,4281.0,4117.0,4263.0,4184.36474609375,21544200
2019-02-01,4250.0,4298.5,4215.5,4225.0,4147.06591796875,13187200
2019-02-04,4225.0,4254.5,4179.0,4226.0,4148.0478515625,11696400
2019-02-05,4277.5,4277.5,4195.0,4208.0,4130.37939453125,8247200
2019-02-06,4292.0,4326.5,4191.5,4231.0,4152.955078125,12026800
2019-02-07,4650.0,4981.0,4630.0,4981.0,4889.12060546875,85238200
2019-02-08,4981.5,5135.0,4903.5,5007.5,4915.1318359375,63109600
2019-02-12,5000.0,5157.5,4970.5,5130.0,5035.37255859375,31206800
2019-02-13,5167.5,5517.5,5145.0,5382.5,5283.21484375,50157200
2019-02-14,5312.5,5470.0,5257.5,5402.5,5302.8466796875,29913200
2019-02-15,5365.0,5385.0,5160.0,5165.0,5069.7265625,29678800
2019-02-18,5315.0,5380.0,5122.5,5187.5,5091.8115234375,22392200
2019-02-19,5160.0,5220.0,4972.0,5017.5,4924.94775390625,23622000
2019-02-20,5035.0,5215.0,4978.5,5200.0,5104.08154296875,27957200
2019-02-21,5190.0,5212.5,5092.5,5115.0,5020.6494140625,19316000
2019-02-22,5067.5,5155.0,5067.5,5137.5,5042.734375,10421200
2019-02-25,5177.5,5200.0,5117.5,5137.5,5042.734375,8179400
2019-02-26,5147.5,5210.0,5132.5,5162.5,5067.27294921875,10001800
2019-02-27,5177.5,5195.0,5120.0,5152.5,5057.45703125,7932200
2019-02-28,5150.0,5205.0,5130.0,5140.0,5045.18798828125,9676000
2019-03-01,5150.0,5237.5,5150.0,5212.5,5116.3505859375,10334200
2019-03-04,5280.0,5455.0,5265.0,5337.5,5239.04541015625,16703200
2019-03-05,5325.0,5362.5,5192.5,5242.5,5145.7978515625,11380000
2019-03-06,5230.0,5265.0,5175.0,5252.5,5155.61279296875,8775000
2019-03-07,5202.5,5265.0,5177.5,5257.5,5160.52001953125,8696200
2019-03-08,5210.0,5222.5,5140.0,5155.0,5059.91064453125,14070400
2019-03-11,5150.0,5305.0,5147.5,5267.5,5170.3359375,8860800
2019-03-12,5360.0,5407.5,5280.0,5360.0,5261.12939453125,9653000
2019-03-13,5345.0,5347.5,5262.5,5305.0,5207.14453125,5521600
2019-03-14,5405.0,5580.0,5380.0,5450.0,5349.47021484375,22209200
2019-03-15,5450.0,5477.5,5402.5,5420.0,5320.0224609375,11490400
2019-03-18,5472.5,5552.5,5455.0,5495.0,5393.63916015625,11395400
2019-03-19,5485.0,5510.0,5417.5,5495.0,5393.63916015625,7141200
2019-03-20,5477.5,5517.5,5455.0,5485.0,5383.82470703125,7956800
